"Id","Weekly_Sales"
"40_12_2013-02-08",2975.44
"40_12_2013-02-15",3607.16333333333
"40_12_2013-02-22",2943.75
"40_12_2013-03-01",3440.78333333333
"40_12_2013-03-08",2447.46333333333
"40_12_2013-03-15",2759.42666666667
"40_12_2013-03-22",3736.40666666667
"40_12_2013-03-29",5258.88666666667
"40_12_2013-04-05",3404.28333333333
"40_12_2013-04-12",3579.85
"40_12_2013-04-19",3896.69333333333
"40_12_2013-04-26",5483.43333333333
"40_12_2013-05-03",4349.88666666667
"40_12_2013-05-10",4078.08333333333
"40_12_2013-05-17",6116.24333333333
"40_12_2013-05-24",4682.44666666667
"40_12_2013-05-31",5296.68
"40_12_2013-06-07",6242.73
"40_12_2013-06-14",5745.68
"40_12_2013-06-21",7144.90666666667
"40_12_2013-06-28",7133.58
"40_12_2013-07-05",5499.24333333333
"40_12_2013-07-12",6286.28
"40_12_2013-07-19",7624.98333333333
"40_12_2013-07-26",4563.57333333333
"40_13_2012-11-02",22525.92
"40_13_2012-11-09",23117.71
"40_13_2012-11-16",19503.39
"40_13_2012-11-23",16812.75
"40_13_2012-11-30",18724.32
"40_13_2012-12-07",20483.26
"40_13_2012-12-14",19240.11
"40_13_2012-12-21",20262.88
"40_13_2012-12-28",12553.54
"40_13_2013-01-04",16786.2309241119
"40_13_2013-01-11",19267.49
"40_13_2013-01-18",17569.09
"40_13_2013-01-25",20981.13
"40_13_2013-02-01",14647.27
"40_13_2013-02-08",19666.82
"40_13_2013-02-15",19469.14
"40_13_2013-02-22",19135.93
"40_13_2013-03-01",20502.4533333333
"40_13_2013-03-08",20121.9233333333
"40_13_2013-03-15",20541.8633333333
"40_13_2013-03-22",19960.4433333333
"40_13_2013-03-29",17607.55
"40_13_2013-04-05",16306.4766666667
"40_13_2013-04-12",24125.47
"40_13_2013-04-19",14733.02
"40_13_2013-04-26",19819.0033333333
"40_13_2013-05-03",18717.3566666667
"40_13_2013-05-10",22733.9466666667
"40_13_2013-05-17",18939.5466666667
"40_13_2013-05-24",17069.3633333333
"40_13_2013-05-31",19576.4133333333
"40_13_2013-06-07",20047.8733333333
"40_13_2013-06-14",22726.1533333333
"40_13_2013-06-21",18822.8266666667
"40_13_2013-06-28",19818.0833333333
"40_13_2013-07-05",20805.1366666667
"40_13_2013-07-12",24021.94
"40_13_2013-07-19",19332.7566666667
"40_13_2013-07-26",20358.4733333333
"40_14_2012-11-02",9989.98
"40_14_2012-11-09",13859.1
"40_14_2012-11-16",15175.37
"40_14_2012-11-23",24088.61
"40_14_2012-11-30",17745.45
"40_14_2012-12-07",22145.51
"40_14_2012-12-14",20501.79
"40_14_2012-12-21",36023.37
"40_14_2012-12-28",20827.32
"40_14_2013-01-04",16786.2309241119
"40_14_2013-01-11",12206.39
"40_14_2013-01-18",10369.96
"40_14_2013-01-25",11444.53
"40_14_2013-02-01",8568.53
"40_14_2013-02-08",10739.1866666667
"40_14_2013-02-15",11530.2233333333
"40_14_2013-02-22",12431.9933333333
"40_14_2013-03-01",14038.5766666667
"40_14_2013-03-08",6453.55333333333
"40_14_2013-03-15",8525.70333333334
"40_14_2013-03-22",9814.58333333334
"40_14_2013-03-29",8321.25
"40_14_2013-04-05",10316.5733333333
"40_14_2013-04-12",14645.9933333333
"40_14_2013-04-19",10467.09
"40_14_2013-04-26",9619.33
"40_14_2013-05-03",11021.0533333333
"40_14_2013-05-10",11581.54
"40_14_2013-05-17",10963.0533333333
"40_14_2013-05-24",9322.78333333333
"40_14_2013-05-31",7838.24666666667
"40_14_2013-06-07",11347.2833333333
"40_14_2013-06-14",11879.52
"40_14_2013-06-21",10868.56
"40_14_2013-06-28",10812.91
"40_14_2013-07-05",8348.53
"40_14_2013-07-12",12485.1766666667
"40_14_2013-07-19",7482.05
"40_14_2013-07-26",8946.60333333333
"40_16_2012-11-02",4658.02
"40_16_2012-11-09",4637.96
"40_16_2012-11-16",2326.27
"40_16_2012-11-23",7115.92
"40_16_2012-11-30",5681.17
"40_16_2012-12-07",3582.83
"40_16_2012-12-14",3374.63
"40_16_2012-12-21",6317.11
"40_16_2012-12-28",3454.85
"40_16_2013-01-04",16786.2309241119
"40_16_2013-01-11",5228.03
"40_16_2013-01-18",2996.47
"40_16_2013-01-25",5222.16
"40_16_2013-02-01",3991.57
"40_16_2013-02-08",4638.99666666667
"40_16_2013-02-15",4976.54
"40_16_2013-02-22",3442.3
"40_16_2013-03-01",3613.04
"40_16_2013-03-08",3644.39666666667
"40_16_2013-03-15",4890.78666666667
"40_16_2013-03-22",5979
"40_16_2013-03-29",20314.6433333333
"40_16_2013-04-05",7111.91666666667
"40_16_2013-04-12",7244.00666666667
"40_16_2013-04-19",5830.40000000001
"40_16_2013-04-26",27760.24
"40_16_2013-05-03",13401.55
"40_16_2013-05-10",14901.09
"40_16_2013-05-17",35524.64
"40_16_2013-05-24",36091.2566666667
"40_16_2013-05-31",41916.5433333333
"40_16_2013-06-07",45218.8366666667
"40_16_2013-06-14",27397.57
"40_16_2013-06-21",31364.0033333333
"40_16_2013-06-28",34585.3
"40_16_2013-07-05",24045.69
"40_16_2013-07-12",28794.6933333333
"40_16_2013-07-19",22713.41
"40_16_2013-07-26",18960.7733333333
"40_17_2012-11-02",11513.88
"40_17_2012-11-09",13281.32
"40_17_2012-11-16",4839.1
"40_17_2012-11-23",13109.2
"40_17_2012-11-30",11268.34
"40_17_2012-12-07",11139.27
"40_17_2012-12-14",14730.97
"40_17_2012-12-21",22199.54
"40_17_2012-12-28",12902.4
"40_17_2013-01-04",16786.2309241119
"40_17_2013-01-11",9499.67
"40_17_2013-01-18",6296.22
"40_17_2013-01-25",6785.62
"40_17_2013-02-01",4975.68
"40_17_2013-02-08",6314.95
"40_17_2013-02-15",7058.75666666667
"40_17_2013-02-22",7165.87
"40_17_2013-03-01",8019.96333333333
"40_17_2013-03-08",5283.07666666667
"40_17_2013-03-15",7144.78333333333
"40_17_2013-03-22",6495.56666666667
"40_17_2013-03-29",4746.54333333333
"40_17_2013-04-05",5709.93
"40_17_2013-04-12",6221.69666666667
"40_17_2013-04-19",6335.3
"40_17_2013-04-26",6123.17
"40_17_2013-05-03",6327.10333333333
"40_17_2013-05-10",7748.35
"40_17_2013-05-17",7301.03
"40_17_2013-05-24",6463.33333333333
"40_17_2013-05-31",5117.29
"40_17_2013-06-07",6251.00666666667
"40_17_2013-06-14",5362.57
"40_17_2013-06-21",5279.05333333333
"40_17_2013-06-28",5117.08333333333
"40_17_2013-07-05",6091.69
"40_17_2013-07-12",6047.57
"40_17_2013-07-19",5178.29
"40_17_2013-07-26",5710.74333333334
"40_18_2012-11-02",8942.87
"40_18_2012-11-09",5849.7
"40_18_2012-11-16",8590.95
"40_18_2012-11-23",13932.62
"40_18_2012-11-30",23304.73
"40_18_2012-12-07",29965.78
"40_18_2012-12-14",22825.97
"40_18_2012-12-21",20386.57
"40_18_2012-12-28",11149.36
"40_18_2013-01-04",16786.2309241119
"40_18_2013-01-11",4929.73
"40_18_2013-01-18",2810.61
"40_18_2013-01-25",1421.06
"40_18_2013-02-01",119.85
"40_18_2013-02-08",588.156666666667
"40_18_2013-02-15",-417.626666666665
"40_18_2013-02-22",6144.61333333333
"40_18_2013-03-01",319.796666666667
"40_18_2013-03-08",566.2
"40_18_2013-03-15",-157.383333333333
"40_18_2013-03-22",-130.786666666666
"40_18_2013-03-29",-811.753333333332
"40_18_2013-04-05",-5005.24333333334
"40_18_2013-04-12",5787.40333333333
"40_18_2013-04-19",3817.39333333333
"40_18_2013-04-26",2411.71333333333
"40_18_2013-05-03",-4692.29
"40_18_2013-05-10",-456.01
"40_18_2013-05-17",71.2
"40_18_2013-05-24",21.7333333333333
"40_18_2013-05-31",7.49
"40_18_2013-06-07",1.93666666666667
"40_18_2013-06-14",8.02
"40_18_2013-06-21",1.81
"40_18_2013-06-28",2.42
"40_18_2013-07-05",8.94666666666667
"40_18_2013-07-19",1
"40_19_2012-12-07",16786.2309241119
"40_19_2013-07-19",16786.2309241119
"40_20_2012-11-02",3312.45
"40_20_2012-11-09",2668.91
"40_20_2012-11-16",2195.79
"40_20_2012-11-23",4207.86
"40_20_2012-11-30",2775.29
"40_20_2012-12-07",3948.24
"40_20_2012-12-14",4807.45
"40_20_2012-12-21",5424.76
"40_20_2012-12-28",3863.05
"40_20_2013-01-04",16786.2309241119
"40_20_2013-01-11",1868.26
"40_20_2013-01-18",2901.82
"40_20_2013-01-25",2043.97
"40_20_2013-02-01",2090.93
"40_20_2013-02-08",2446.88333333333
"40_20_2013-02-15",3154.71333333333
"40_20_2013-02-22",3631.42333333333
"40_20_2013-03-01",4033.54333333333
"40_20_2013-03-08",3153.37
"40_20_2013-03-15",4344.46666666667
"40_20_2013-03-22",4495.7
"40_20_2013-03-29",3114.20666666667
"40_20_2013-04-05",2553.96333333333
"40_20_2013-04-12",4241.79333333333
"40_20_2013-04-19",3001.05
"40_20_2013-04-26",3472.15333333333
"40_20_2013-05-03",3223.64333333333
"40_20_2013-05-10",3700.00666666667
"40_20_2013-05-17",3013.07
"40_20_2013-05-24",2653.31
"40_20_2013-05-31",2699.68333333333
"40_20_2013-06-07",3160.52
"40_20_2013-06-14",4131.43666666667
"40_20_2013-06-21",4004.34333333333
"40_20_2013-06-28",3621.29333333333
"40_20_2013-07-05",4922.14666666667
"40_20_2013-07-12",4253.42666666667
"40_20_2013-07-19",3929.48
"40_20_2013-07-26",3726.60666666667
"40_21_2012-11-02",5681.85
"40_21_2012-11-09",7587.23
"40_21_2012-11-16",6973.71
"40_21_2012-11-23",9599.81
"40_21_2012-11-30",8739.29
"40_21_2012-12-07",11195.98
"40_21_2012-12-14",12022.61
"40_21_2012-12-21",15331.33
"40_21_2012-12-28",8601.75
"40_21_2013-01-04",16786.2309241119
"40_21_2013-01-11",4064.79
"40_21_2013-01-18",4800.09
"40_21_2013-01-25",4838.93
"40_21_2013-02-01",4004.63
"40_21_2013-02-08",4619.29
"40_21_2013-02-15",5231.12333333333
"40_21_2013-02-22",5508.28666666667
"40_21_2013-03-01",5981.59333333333
"40_21_2013-03-08",5422.16333333333
"40_21_2013-03-15",7190.22
"40_21_2013-03-22",6256.58333333333
"40_21_2013-03-29",4846.07
"40_21_2013-04-05",5806.27
"40_21_2013-04-12",9233.37
"40_21_2013-04-19",5929.01666666667
"40_21_2013-04-26",5140.3
"40_21_2013-05-03",5259.02
"40_21_2013-05-10",5460.33666666667
"40_21_2013-05-17",5093.45333333333
"40_21_2013-05-24",5090.65333333333
"40_21_2013-05-31",3826.08666666667
"40_21_2013-06-07",5075.38666666667
"40_21_2013-06-14",5646.86333333333
"40_21_2013-06-21",4995.32
"40_21_2013-06-28",4565.31333333334
"40_21_2013-07-05",4849.82666666667
"40_21_2013-07-12",7677.34
"40_21_2013-07-19",4439.97
"40_21_2013-07-26",5154.42333333333
"40_22_2012-11-02",5748.93
"40_22_2012-11-09",6117.37
"40_22_2012-11-16",5250.91
"40_22_2012-11-23",11124.55
"40_22_2012-11-30",9508.05
"40_22_2012-12-07",5616.34
"40_22_2012-12-14",9158.85
"40_22_2012-12-21",9830.34999999999
"40_22_2012-12-28",8619.41
"40_22_2013-01-04",16786.2309241119
"40_22_2013-01-11",7543.27
"40_22_2013-01-18",6095.05
"40_22_2013-01-25",4653.66
"40_22_2013-02-01",4128.14
"40_22_2013-02-08",3587.02333333333
"40_22_2013-02-15",6398.04666666667
"40_22_2013-02-22",8951.53333333333
"40_22_2013-03-01",9616.95666666667
"40_22_2013-03-08",5804.35
"40_22_2013-03-15",5441
"40_22_2013-03-22",6154.40666666667
"40_22_2013-03-29",3155.61666666667
"40_22_2013-04-05",4705.91
"40_22_2013-04-12",5485.91333333333
"40_22_2013-04-19",4112.25333333333
"40_22_2013-04-26",4268.06666666667
"40_22_2013-05-03",5737.01
"40_22_2013-05-10",5928.16
"40_22_2013-05-17",5437.52
"40_22_2013-05-24",3245.94333333333
"40_22_2013-05-31",6356.16
"40_22_2013-06-07",5075.02
"40_22_2013-06-14",4896.70666666667
"40_22_2013-06-21",3606.50666666667
"40_22_2013-06-28",4494.96
"40_22_2013-07-05",6052.56
"40_22_2013-07-12",5320.23666666667
"40_22_2013-07-19",4987.57
"40_22_2013-07-26",5539.15666666667
"40_23_2012-11-02",18103.13
"40_23_2012-11-09",17183.74
"40_23_2012-11-16",13014.65
"40_23_2012-11-23",19307.16
"40_23_2012-11-30",17740.85
"40_23_2012-12-07",19466.7
"40_23_2012-12-14",27886.43
"40_23_2012-12-21",42854.37
"40_23_2012-12-28",21070.52
"40_23_2013-01-04",16786.2309241119
"40_23_2013-01-11",12018.65
"40_23_2013-01-18",7920.02
"40_23_2013-01-25",9250.34
"40_23_2013-02-01",4862.78
"40_23_2013-02-08",9021.64666666667
"40_23_2013-02-15",12618.3966666667
"40_23_2013-02-22",15791.4966666667
"40_23_2013-03-01",10097.64
"40_23_2013-03-08",10010.2633333333
"40_23_2013-03-15",10773.5533333333
"40_23_2013-03-22",9940.66333333333
"40_23_2013-03-29",15354.35
"40_23_2013-04-05",8544.62666666667
"40_23_2013-04-12",11734.9266666667
"40_23_2013-04-19",12175.2866666667
"40_23_2013-04-26",13810.52
"40_23_2013-05-03",11462.59
"40_23_2013-05-10",9906.09666666667
"40_23_2013-05-17",12089.9233333333
"40_23_2013-05-24",11612.3133333333
"40_23_2013-05-31",12346.45
"40_23_2013-06-07",18980.0466666667
"40_23_2013-06-14",12756.0466666667
"40_23_2013-06-21",15675.48
"40_23_2013-06-28",18179.95
"40_23_2013-07-05",14420.4166666667
"40_23_2013-07-12",13663.05
"40_23_2013-07-19",13200.86
"40_23_2013-07-26",14694.98
"40_24_2012-11-02",4099.34
"40_24_2012-11-09",3389.97
"40_24_2012-11-16",1566.93
"40_24_2012-11-23",9697.4
"40_24_2012-11-30",5014.74
"40_24_2012-12-07",6357.11
"40_24_2012-12-14",6316.31
"40_24_2012-12-21",5911.01
"40_24_2012-12-28",2147.15
"40_24_2013-01-04",16786.2309241119
"40_24_2013-01-11",759.069999999999
"40_24_2013-01-18",1471.75
"40_24_2013-01-25",1164.17
"40_24_2013-02-01",1937.99
"40_24_2013-02-08",1365.58333333333
"40_24_2013-02-15",2663.36666666667
"40_24_2013-02-22",1995.58
"40_24_2013-03-01",1824.92666666667
"40_24_2013-03-08",2142.38333333333
"40_24_2013-03-15",2016.52333333333
"40_24_2013-03-22",2105.40666666667
"40_24_2013-03-29",3228.78666666667
"40_24_2013-04-05",1339.60666666667
"40_24_2013-04-12",2866.26666666667
"40_24_2013-04-19",2373.08333333333
"40_24_2013-04-26",1959.55
"40_24_2013-05-03",2736.49
"40_24_2013-05-10",1576.92
"40_24_2013-05-17",2310.05333333333
"40_24_2013-05-24",2194.92333333333
"40_24_2013-05-31",2614.52333333333
"40_24_2013-06-07",2569.95666666667
"40_24_2013-06-14",2192.04
"40_24_2013-06-21",2794.45666666667
"40_24_2013-06-28",2720.97333333333
"40_24_2013-07-05",2135.49333333333
"40_24_2013-07-12",2324.67333333333
"40_24_2013-07-19",1863.88
"40_24_2013-07-26",1976.24333333333
"40_25_2012-11-02",14286.83
"40_25_2012-11-09",7841.86
"40_25_2012-11-16",6757.75
"40_25_2012-11-23",14163.38
"40_25_2012-11-30",5960.62
"40_25_2012-12-07",5874.23
"40_25_2012-12-14",9757.57
"40_25_2012-12-21",7760.46
"40_25_2012-12-28",5348.98
"40_25_2013-01-04",16786.2309241119
"40_25_2013-01-11",4956.53
"40_25_2013-01-18",4578.35
"40_25_2013-01-25",2966.69
"40_25_2013-02-01",3169.05
"40_25_2013-02-08",4371.74
"40_25_2013-02-15",4972.29666666667
"40_25_2013-02-22",4849.32666666667
"40_25_2013-03-01",4083.85666666667
"40_25_2013-03-08",4023.77333333333
"40_25_2013-03-15",5448.24333333333
"40_25_2013-03-22",6488.32
"40_25_2013-03-29",10767.47
"40_25_2013-04-05",4849.23666666667
"40_25_2013-04-12",6965.64333333333
"40_25_2013-04-19",6880.73333333333
"40_25_2013-04-26",10098.9633333333
"40_25_2013-05-03",5849.22666666667
"40_25_2013-05-10",6301.56333333333
"40_25_2013-05-17",7067.58333333333
"40_25_2013-05-24",6598.07
"40_25_2013-05-31",7903.49333333333
"40_25_2013-06-07",8030.2
"40_25_2013-06-14",8080.10666666667
"40_25_2013-06-21",7932.2
"40_25_2013-06-28",7824.62666666667
"40_25_2013-07-05",7283.14333333333
"40_25_2013-07-12",7511.48666666667
"40_25_2013-07-19",4796.04666666667
"40_25_2013-07-26",7198.33333333333
"40_26_2012-11-02",6167.36
"40_26_2012-11-09",4912.92
"40_26_2012-11-16",5648.87
"40_26_2012-11-23",6948.5
"40_26_2012-11-30",6154.72
"40_26_2012-12-07",5543.45
"40_26_2012-12-14",5932.76
"40_26_2012-12-21",6001.73
"40_26_2012-12-28",2717.28
"40_26_2013-01-04",16786.2309241119
"40_26_2013-01-11",2133.3
"40_26_2013-01-18",1490.95
"40_26_2013-01-25",2578.54
"40_26_2013-02-01",1785.19
"40_26_2013-02-08",3672.57666666667
"40_26_2013-02-15",4993.75666666667
"40_26_2013-02-22",3373.76
"40_26_2013-03-01",4231.57333333333
"40_26_2013-03-08",4201.29
"40_26_2013-03-15",4419.96666666667
"40_26_2013-03-22",2649.40666666667
"40_26_2013-03-29",5367.24666666667
"40_26_2013-04-05",2263.66
"40_26_2013-04-12",6008.73333333333
"40_26_2013-04-19",3339.41666666667
"40_26_2013-04-26",4939.61333333333
"40_26_2013-05-03",4628.68333333333
"40_26_2013-05-10",2733.3
"40_26_2013-05-17",2395.78666666667
"40_26_2013-05-24",2174.68333333333
"40_26_2013-05-31",2831.44333333333
"40_26_2013-06-07",4447.78
"40_26_2013-06-14",4390.58333333333
"40_26_2013-06-21",3720.53333333333
"40_26_2013-06-28",3159.07
"40_26_2013-07-05",3058.03333333333
"40_26_2013-07-12",3662.76666666667
"40_26_2013-07-19",3257.75333333333
"40_26_2013-07-26",3520.21333333333
"40_27_2012-11-02",1135.3
"40_27_2012-11-09",1314.63
"40_27_2012-11-16",1126.8
"40_27_2012-11-23",1989.24
"40_27_2012-11-30",1321.54
"40_27_2012-12-07",1226.28
"40_27_2012-12-14",1940.66
"40_27_2012-12-21",2492.08
"40_27_2012-12-28",1759.22
"40_27_2013-01-04",16786.2309241119
"40_27_2013-01-11",985.03
"40_27_2013-01-18",672.34
"40_27_2013-01-25",1004.3
"40_27_2013-02-01",685.3
"40_27_2013-02-08",874.4
"40_27_2013-02-15",1201.91333333333
"40_27_2013-02-22",1361.76333333333
"40_27_2013-03-01",1339.99666666667
"40_27_2013-03-08",1032.33
"40_27_2013-03-15",678.47
"40_27_2013-03-22",1073.93333333333
"40_27_2013-03-29",1265.69
"40_27_2013-04-05",977.61
"40_27_2013-04-12",1351.05333333333
"40_27_2013-04-19",948.01
"40_27_2013-04-26",917.726666666667
"40_27_2013-05-03",834.896666666667
"40_27_2013-05-10",623.016666666667
"40_27_2013-05-17",690.81
"40_27_2013-05-24",544.21
"40_27_2013-05-31",658.473333333334
"40_27_2013-06-07",700.513333333333
"40_27_2013-06-14",546.653333333333
"40_27_2013-06-21",573.996666666667
"40_27_2013-06-28",731.686666666667
"40_27_2013-07-05",602.356666666667
"40_27_2013-07-12",826.966666666667
"40_27_2013-07-19",657.336666666667
"40_27_2013-07-26",768.62
"40_28_2012-11-02",187.03
"40_28_2012-11-09",231.51
"40_28_2012-11-16",130.57
"40_28_2012-11-23",264.71
"40_28_2012-11-30",319.13
"40_28_2012-12-07",379.95
"40_28_2012-12-14",266.52
"40_28_2012-12-21",273.07
"40_28_2012-12-28",92.6799999999999
"40_28_2013-01-04",16786.2309241119
"40_28_2013-01-11",293.15
"40_28_2013-01-18",131.98
"40_28_2013-01-25",140.94
"40_28_2013-02-01",164.05
"40_28_2013-02-08",281.763333333333
"40_28_2013-02-15",275.68
"40_28_2013-02-22",503.006666666667
"40_28_2013-03-01",277.526666666667
"40_28_2013-03-08",179.296666666667
"40_28_2013-03-15",198.436666666667
"40_28_2013-03-22",151.99
"40_28_2013-03-29",371.23
"40_28_2013-04-05",36.3533333333335
"40_28_2013-04-12",480.92
"40_28_2013-04-19",171.89
"40_28_2013-04-26",138.02
"40_28_2013-05-03",194.893333333333
"40_28_2013-05-10",174.933333333333
"40_28_2013-05-17",242.983333333333
"40_28_2013-05-24",234.726666666667
"40_28_2013-05-31",108.096666666667
"40_28_2013-06-07",281.223333333333
"40_28_2013-06-14",276.26
"40_28_2013-06-21",203.253333333333
"40_28_2013-06-28",26.6433333333334
"40_28_2013-07-05",94.93
"40_28_2013-07-12",-32.56
"40_28_2013-07-19",79.2666666666667
"40_28_2013-07-26",15.7533333333333
"40_29_2012-11-02",2092.98
"40_29_2012-11-09",3384.38
"40_29_2012-11-16",2275.34
"40_29_2012-11-23",3813.78
"40_29_2012-11-30",4725.46
"40_29_2012-12-07",4642.84
"40_29_2012-12-14",5978.44
"40_29_2012-12-21",8436.74
"40_29_2012-12-28",5951.48
"40_29_2013-01-04",16786.2309241119
"40_29_2013-01-11",3084.72
"40_29_2013-01-18",3164.29
"40_29_2013-01-25",2124.98
"40_29_2013-02-01",1984.93
"40_29_2013-02-08",3514.27
"40_29_2013-02-15",4449.62
"40_29_2013-02-22",5802.02
"40_29_2013-03-01",3811.29
"40_29_2013-03-08",3276.48
"40_29_2013-03-15",3058.97
"40_29_2013-03-22",3599.10666666667
"40_29_2013-03-29",2798.78666666667
"40_29_2013-04-05",2615.26333333333
"40_29_2013-04-12",3193.77666666667
"40_29_2013-04-19",3025.84333333333
"40_29_2013-04-26",2099.28
"40_29_2013-05-03",3168.30666666667
"40_29_2013-05-10",2832.80666666667
"40_29_2013-05-17",3269.05333333333
"40_29_2013-05-24",2343.64
"40_29_2013-05-31",1808.45
"40_29_2013-06-07",2585.93666666667
"40_29_2013-06-14",3101.41333333333
"40_29_2013-06-21",1783.44666666667
"40_29_2013-06-28",3258.46666666667
"40_29_2013-07-05",2298.7
"40_29_2013-07-12",2762.35666666667
"40_29_2013-07-19",2871.92
"40_29_2013-07-26",3378.10333333333
"40_30_2012-11-02",2034.18
"40_30_2012-11-09",2418.62
"40_30_2012-11-16",1922.22
"40_30_2012-11-23",2474.64
"40_30_2012-11-30",2116.36
"40_30_2012-12-07",2412
"40_30_2012-12-14",2787.1
"40_30_2012-12-21",2853.46
"40_30_2012-12-28",2240.7
"40_30_2013-01-04",16786.2309241119
"40_30_2013-01-11",2046.26
"40_30_2013-01-18",1086.74
"40_30_2013-01-25",1047.1
"40_30_2013-02-01",1266.82
"40_30_2013-02-08",2370.01
"40_30_2013-02-15",2699.04
"40_30_2013-02-22",3128.24666666667
"40_30_2013-03-01",2975.26666666667
"40_30_2013-03-08",2333.31333333333
"40_30_2013-03-15",2215.76666666667
"40_30_2013-03-22",2483.87333333333
"40_30_2013-03-29",2837.34
"40_30_2013-04-05",1951.93333333333
"40_30_2013-04-12",2750.7
"40_30_2013-04-19",2167.48666666667
"40_30_2013-04-26",1905.24
"40_30_2013-05-03",2663.9
"40_30_2013-05-10",2254.86666666667
"40_30_2013-05-17",2034.46
"40_30_2013-05-24",1560.48
"40_30_2013-05-31",2070.19333333333
"40_30_2013-06-07",3415.56
"40_30_2013-06-14",3598.22
"40_30_2013-06-21",2856.06666666667
"40_30_2013-06-28",2534.49333333333
"40_30_2013-07-05",2650.95333333333
"40_30_2013-07-12",3188.65333333333
"40_30_2013-07-19",2553.92
"40_30_2013-07-26",3047.02666666667
"40_31_2012-11-02",1857.96
"40_31_2012-11-09",1035.86
"40_31_2012-11-16",768.409999999999
"40_31_2012-11-23",1785.98
"40_31_2012-11-30",1130.5
"40_31_2012-12-07",1082.8
"40_31_2012-12-14",2431.13
"40_31_2012-12-21",4173.72
"40_31_2012-12-28",1979.92
"40_31_2013-01-04",16786.2309241119
"40_31_2013-01-11",1220.18
"40_31_2013-01-18",961.22
"40_31_2013-01-25",1583.66
"40_31_2013-02-01",525.939999999999
"40_31_2013-02-08",629.4
"40_31_2013-02-15",488.28
"40_31_2013-02-22",963.046666666667
"40_31_2013-03-01",1054.48666666667
"40_31_2013-03-08",458.526666666667
"40_31_2013-03-15",743.566666666667
"40_31_2013-03-22",751.686666666667
"40_31_2013-03-29",576.73
"40_31_2013-04-05",891.393333333334
"40_31_2013-04-12",1254.15
"40_31_2013-04-19",1073.51
"40_31_2013-04-26",401.196666666667
"40_31_2013-05-03",620.266666666667
"40_31_2013-05-10",486.27
"40_31_2013-05-17",583.073333333334
"40_31_2013-05-24",665.35
"40_31_2013-05-31",664.906666666667
"40_31_2013-06-07",794.8
"40_31_2013-06-14",1274.86
"40_31_2013-06-21",710.646666666667
"40_31_2013-06-28",776.74
"40_31_2013-07-05",963
"40_31_2013-07-12",1180.34666666667
"40_31_2013-07-19",815.62
"40_31_2013-07-26",1048.69333333333
"40_32_2012-11-02",3157.54
