"Id","Weekly_Sales"
"7_38_2013-06-21",15981.258123467
"7_96_2013-06-21",15981.258123467
"7_52_2013-06-21",15981.258123467
"7_21_2013-06-21",15981.258123467
"7_20_2013-06-21",15981.258123467
"7_35_2013-06-21",15981.258123467
"7_97_2013-06-21",15981.258123467
"7_2_2013-06-21",15981.258123467
"7_94_2013-06-21",15981.258123467
"7_81_2013-06-21",15981.258123467
"7_98_2013-06-21",15981.258123467
"7_29_2013-06-21",15981.258123467
"7_8_2013-06-21",15981.258123467
"7_46_2013-06-21",15981.258123467
"7_85_2013-06-21",15981.258123467
"7_60_2013-06-21",15981.258123467
"7_58_2013-06-21",15981.258123467
"7_31_2013-06-21",15981.258123467
"7_95_2013-06-21",15981.258123467
"7_59_2013-06-21",15981.258123467
"7_44_2013-06-21",15981.258123467
"7_48_2013-06-21",15981.258123467
"7_34_2013-06-21",15981.258123467
"7_4_2013-06-21",15981.258123467
"7_17_2013-06-21",15981.258123467
"7_3_2013-06-21",15981.258123467
"7_32_2013-06-21",15981.258123467
"7_11_2013-06-21",15981.258123467
"7_6_2013-06-21",15981.258123467
"7_36_2013-06-21",15981.258123467
"7_22_2013-06-21",15981.258123467
"7_9_2013-06-21",15981.258123467
"7_90_2013-06-21",15981.258123467
"7_28_2013-06-21",15981.258123467
"7_56_2013-06-21",15981.258123467
"7_25_2013-06-21",15981.258123467
"7_87_2013-06-21",15981.258123467
"7_91_2013-06-21",15981.258123467
"7_82_2013-06-21",15981.258123467
"7_55_2013-06-21",15981.258123467
"7_24_2013-06-21",15981.258123467
"7_71_2013-06-21",15981.258123467
"7_67_2013-06-21",15981.258123467
"7_40_2013-06-21",15981.258123467
"7_12_2013-06-21",15981.258123467
"7_33_2013-06-21",15981.258123467
"7_10_2013-06-21",15981.258123467
"7_13_2013-06-21",15981.258123467
"7_30_2013-06-21",15981.258123467
"7_23_2013-06-21",15981.258123467
"7_41_2013-06-21",15981.258123467
"7_83_2013-06-21",15981.258123467
"7_42_2013-06-21",15981.258123467
"7_35_2013-06-28",15981.258123467
"7_93_2013-06-28",15981.258123467
"7_72_2013-06-28",15981.258123467
"7_7_2013-06-28",15981.258123467
"7_6_2013-06-28",15981.258123467
"7_16_2013-06-28",15981.258123467
"7_38_2013-06-28",15981.258123467
"7_46_2013-06-28",15981.258123467
"7_14_2013-06-28",15981.258123467
"7_74_2013-06-28",15981.258123467
"7_17_2013-06-28",15981.258123467
"7_29_2013-06-28",15981.258123467
"7_94_2013-06-28",15981.258123467
"7_34_2013-06-28",15981.258123467
"7_21_2013-06-28",15981.258123467
"7_19_2013-06-28",15981.258123467
"7_25_2013-06-28",15981.258123467
"7_9_2013-06-28",15981.258123467
"7_26_2013-06-28",15981.258123467
"7_4_2013-06-28",15981.258123467
"7_79_2013-06-28",15981.258123467
"7_5_2013-06-28",15981.258123467
"7_31_2013-06-28",15981.258123467
"7_95_2013-06-28",15981.258123467
"7_36_2013-06-28",15981.258123467
"7_1_2013-06-28",15981.258123467
"7_48_2013-06-28",15981.258123467
"7_27_2013-06-28",15981.258123467
"7_20_2013-06-28",15981.258123467
"7_28_2013-06-28",15981.258123467
"7_80_2013-06-28",15981.258123467
"7_2_2013-06-28",15981.258123467
"7_91_2013-06-28",15981.258123467
"7_81_2013-06-28",15981.258123467
"7_96_2013-06-28",15981.258123467
"7_22_2013-06-28",15981.258123467
"7_82_2013-06-28",15981.258123467
"7_90_2013-06-28",15981.258123467
"7_8_2013-06-28",15981.258123467
"7_97_2013-06-28",15981.258123467
"7_55_2013-06-28",15981.258123467
"7_92_2013-06-28",15981.258123467
"7_52_2013-06-28",15981.258123467
"7_40_2013-06-28",15981.258123467
"7_41_2013-06-28",15981.258123467
"7_32_2013-06-28",15981.258123467
"7_87_2013-06-28",15981.258123467
"7_85_2013-06-28",15981.258123467
"7_98_2013-06-28",15981.258123467
"7_10_2013-06-28",15981.258123467
"7_24_2013-06-28",15981.258123467
"7_60_2013-06-28",15981.258123467
"7_23_2013-06-28",15981.258123467
"7_3_2013-06-28",15981.258123467
"7_56_2013-06-28",15981.258123467
"7_42_2013-06-28",15981.258123467
"7_44_2013-06-28",15981.258123467
"7_30_2013-06-28",15981.258123467
"7_54_2013-06-28",15981.258123467
"7_33_2013-06-28",15981.258123467
"7_11_2013-06-28",15981.258123467
"7_12_2013-06-28",15981.258123467
"7_83_2013-06-28",15981.258123467
"7_13_2013-06-28",15981.258123467
"7_71_2013-06-28",15981.258123467
"7_67_2013-06-28",15981.258123467
"7_35_2013-07-05",15981.258123467
"7_19_2013-07-05",15981.258123467
"7_93_2013-07-05",15981.258123467
"7_36_2013-07-05",15981.258123467
"7_6_2013-07-05",15981.258123467
"7_34_2013-07-05",15981.258123467
"7_72_2013-07-05",15981.258123467
"7_28_2013-07-05",15981.258123467
"7_14_2013-07-05",15981.258123467
"7_82_2013-07-05",15981.258123467
"7_20_2013-07-05",15981.258123467
"7_74_2013-07-05",15981.258123467
"7_8_2013-07-05",15981.258123467
"7_17_2013-07-05",15981.258123467
"7_7_2013-07-05",15981.258123467
"7_52_2013-07-05",15981.258123467
"7_16_2013-07-05",15981.258123467
"7_38_2013-07-05",15981.258123467
"7_26_2013-07-05",15981.258123467
"7_25_2013-07-05",15981.258123467
"7_5_2013-07-05",15981.258123467
"7_79_2013-07-05",15981.258123467
"7_41_2013-07-05",15981.258123467
"7_29_2013-07-05",15981.258123467
"7_94_2013-07-05",15981.258123467
"7_4_2013-07-05",15981.258123467
"7_80_2013-07-05",15981.258123467
"7_27_2013-07-05",15981.258123467
"7_58_2013-07-05",15981.258123467
"7_95_2013-07-05",15981.258123467
"7_30_2013-07-05",15981.258123467
"7_83_2013-07-05",15981.258123467
"7_9_2013-07-05",15981.258123467
"7_1_2013-07-05",15981.258123467
"7_21_2013-07-05",15981.258123467
"7_81_2013-07-05",15981.258123467
"7_2_2013-07-05",15981.258123467
"7_23_2013-07-05",15981.258123467
"7_91_2013-07-05",15981.258123467
"7_96_2013-07-05",15981.258123467
"7_42_2013-07-05",15981.258123467
"7_97_2013-07-05",15981.258123467
"7_22_2013-07-05",15981.258123467
"7_40_2013-07-05",15981.258123467
"7_90_2013-07-05",15981.258123467
"7_85_2013-07-05",15981.258123467
"7_46_2013-07-05",15981.258123467
"7_92_2013-07-05",15981.258123467
"7_44_2013-07-05",15981.258123467
"7_55_2013-07-05",15981.258123467
"7_10_2013-07-05",15981.258123467
"7_54_2013-07-05",15981.258123467
"7_3_2013-07-05",15981.258123467
"7_31_2013-07-05",15981.258123467
"7_98_2013-07-05",15981.258123467
"7_56_2013-07-05",15981.258123467
"7_11_2013-07-05",15981.258123467
"7_87_2013-07-05",15981.258123467
"7_67_2013-07-05",15981.258123467
"7_24_2013-07-05",15981.258123467
"7_60_2013-07-05",15981.258123467
"7_71_2013-07-05",15981.258123467
"7_32_2013-07-05",15981.258123467
"7_33_2013-07-05",15981.258123467
"7_12_2013-07-05",15981.258123467
"7_13_2013-07-05",15981.258123467
"7_74_2013-07-12",15981.258123467
"7_72_2013-07-12",15981.258123467
"7_5_2013-07-12",15981.258123467
"7_36_2013-07-12",15981.258123467
"7_95_2013-07-12",15981.258123467
"7_6_2013-07-12",15981.258123467
"7_14_2013-07-12",15981.258123467
"7_20_2013-07-12",15981.258123467
"7_35_2013-07-12",15981.258123467
"7_38_2013-07-12",15981.258123467
"7_40_2013-07-12",15981.258123467
"7_9_2013-07-12",15981.258123467
"7_79_2013-07-12",15981.258123467
"7_17_2013-07-12",15981.258123467
"7_49_2013-07-12",15981.258123467
"7_16_2013-07-12",15981.258123467
"7_29_2013-07-12",15981.258123467
"7_7_2013-07-12",15981.258123467
"7_81_2013-07-12",15981.258123467
"7_41_2013-07-12",15981.258123467
"7_34_2013-07-12",15981.258123467
"7_25_2013-07-12",15981.258123467
"7_26_2013-07-12",15981.258123467
"7_28_2013-07-12",15981.258123467
"7_30_2013-07-12",15981.258123467
"7_59_2013-07-12",15981.258123467
"7_48_2013-07-12",15981.258123467
"7_91_2013-07-12",15981.258123467
"7_94_2013-07-12",15981.258123467
"7_58_2013-07-12",15981.258123467
"7_24_2013-07-12",15981.258123467
"7_8_2013-07-12",15981.258123467
"7_1_2013-07-12",15981.258123467
"7_31_2013-07-12",15981.258123467
"7_21_2013-07-12",15981.258123467
"7_27_2013-07-12",15981.258123467
"7_80_2013-07-12",15981.258123467
"7_82_2013-07-12",15981.258123467
"7_32_2013-07-12",15981.258123467
"7_96_2013-07-12",15981.258123467
"7_19_2013-07-12",15981.258123467
"7_22_2013-07-12",15981.258123467
"7_10_2013-07-12",15981.258123467
"7_11_2013-07-12",15981.258123467
"7_97_2013-07-12",15981.258123467
"7_42_2013-07-12",15981.258123467
"7_90_2013-07-12",15981.258123467
"7_93_2013-07-12",15981.258123467
"7_12_2013-07-12",15981.258123467
"7_52_2013-07-12",15981.258123467
"7_85_2013-07-12",15981.258123467
"7_33_2013-07-12",15981.258123467
"7_60_2013-07-12",15981.258123467
"7_4_2013-07-12",15981.258123467
"7_23_2013-07-12",15981.258123467
"7_83_2013-07-12",15981.258123467
"7_55_2013-07-12",15981.258123467
"7_98_2013-07-12",15981.258123467
"7_92_2013-07-12",15981.258123467
"7_44_2013-07-12",15981.258123467
"7_3_2013-07-12",15981.258123467
"7_87_2013-07-12",15981.258123467
"7_46_2013-07-12",15981.258123467
"7_2_2013-07-12",15981.258123467
"7_71_2013-07-12",15981.258123467
"7_56_2013-07-12",15981.258123467
"7_13_2013-07-12",15981.258123467
"7_67_2013-07-12",15981.258123467
"7_95_2013-07-19",15981.258123467
"7_72_2013-07-19",15981.258123467
"7_48_2013-07-19",15981.258123467
"7_79_2013-07-19",15981.258123467
"7_7_2013-07-19",15981.258123467
"7_40_2013-07-19",15981.258123467
"7_49_2013-07-19",15981.258123467
"7_26_2013-07-19",15981.258123467
"7_25_2013-07-19",15981.258123467
"7_30_2013-07-19",15981.258123467
"7_24_2013-07-19",15981.258123467
"7_46_2013-07-19",15981.258123467
"7_52_2013-07-19",15981.258123467
"7_80_2013-07-19",15981.258123467
"7_74_2013-07-19",15981.258123467
"7_16_2013-07-19",15981.258123467
"7_14_2013-07-19",15981.258123467
"7_19_2013-07-19",15981.258123467
"7_60_2013-07-19",15981.258123467
"7_10_2013-07-19",15981.258123467
"7_83_2013-07-19",15981.258123467
"7_42_2013-07-19",15981.258123467
"7_8_2013-07-19",15981.258123467
"7_41_2013-07-19",15981.258123467
"7_93_2013-07-19",15981.258123467
"7_38_2013-07-19",15981.258123467
"7_5_2013-07-19",15981.258123467
"7_4_2013-07-19",15981.258123467
"7_1_2013-07-19",15981.258123467
"7_67_2013-07-19",15981.258123467
"7_82_2013-07-19",15981.258123467
"7_31_2013-07-19",15981.258123467
"7_28_2013-07-19",15981.258123467
"7_17_2013-07-19",15981.258123467
"7_27_2013-07-19",15981.258123467
"7_29_2013-07-19",15981.258123467
"7_91_2013-07-19",15981.258123467
"7_35_2013-07-19",15981.258123467
"7_97_2013-07-19",15981.258123467
"7_58_2013-07-19",15981.258123467
"7_44_2013-07-19",15981.258123467
"7_85_2013-07-19",15981.258123467
"7_71_2013-07-19",15981.258123467
"7_54_2013-07-19",15981.258123467
"7_81_2013-07-19",15981.258123467
"7_22_2013-07-19",15981.258123467
"7_94_2013-07-19",15981.258123467
"7_21_2013-07-19",15981.258123467
"7_20_2013-07-19",15981.258123467
"7_92_2013-07-19",15981.258123467
"7_90_2013-07-19",15981.258123467
"7_98_2013-07-19",15981.258123467
"7_96_2013-07-19",15981.258123467
"7_32_2013-07-19",15981.258123467
"7_11_2013-07-19",15981.258123467
"7_36_2013-07-19",15981.258123467
"7_87_2013-07-19",15981.258123467
"7_9_2013-07-19",15981.258123467
"7_23_2013-07-19",15981.258123467
"7_2_2013-07-19",15981.258123467
"7_56_2013-07-19",15981.258123467
"7_6_2013-07-19",15981.258123467
"7_55_2013-07-19",15981.258123467
"7_3_2013-07-19",15981.258123467
"7_33_2013-07-19",15981.258123467
"7_34_2013-07-19",15981.258123467
"7_12_2013-07-19",15981.258123467
"7_13_2013-07-19",15981.258123467
"7_48_2013-07-26",15981.258123467
"7_10_2013-07-26",15981.258123467
"7_7_2013-07-26",15981.258123467
"7_49_2013-07-26",15981.258123467
"7_4_2013-07-26",15981.258123467
"7_44_2013-07-26",15981.258123467
"7_14_2013-07-26",15981.258123467
"7_42_2013-07-26",15981.258123467
"7_1_2013-07-26",15981.258123467
"7_94_2013-07-26",15981.258123467
"7_96_2013-07-26",15981.258123467
"7_38_2013-07-26",15981.258123467
"7_52_2013-07-26",15981.258123467
"7_91_2013-07-26",15981.258123467
"7_93_2013-07-26",15981.258123467
"7_83_2013-07-26",15981.258123467
"7_27_2013-07-26",15981.258123467
"7_2_2013-07-26",15981.258123467
"7_97_2013-07-26",15981.258123467
"7_17_2013-07-26",15981.258123467
"7_31_2013-07-26",15981.258123467
"7_23_2013-07-26",15981.258123467
"7_22_2013-07-26",15981.258123467
"7_90_2013-07-26",15981.258123467
"7_16_2013-07-26",15981.258123467
"7_20_2013-07-26",15981.258123467
"7_19_2013-07-26",15981.258123467
"7_11_2013-07-26",15981.258123467
"7_67_2013-07-26",15981.258123467
"7_60_2013-07-26",15981.258123467
"7_55_2013-07-26",15981.258123467
"7_8_2013-07-26",15981.258123467
"7_41_2013-07-26",15981.258123467
"7_40_2013-07-26",15981.258123467
"7_9_2013-07-26",15981.258123467
"7_5_2013-07-26",15981.258123467
"7_36_2013-07-26",15981.258123467
"7_35_2013-07-26",15981.258123467
"7_6_2013-07-26",15981.258123467
"7_3_2013-07-26",15981.258123467
"7_98_2013-07-26",15981.258123467
"7_33_2013-07-26",15981.258123467
"7_32_2013-07-26",15981.258123467
"7_46_2013-07-26",15981.258123467
"7_95_2013-07-26",15981.258123467
"7_30_2013-07-26",15981.258123467
"7_29_2013-07-26",15981.258123467
"7_28_2013-07-26",15981.258123467
"7_92_2013-07-26",15981.258123467
"7_58_2013-07-26",15981.258123467
"7_26_2013-07-26",15981.258123467
"7_34_2013-07-26",15981.258123467
"7_56_2013-07-26",15981.258123467
"7_87_2013-07-26",15981.258123467
"7_85_2013-07-26",15981.258123467
"7_54_2013-07-26",15981.258123467
"7_24_2013-07-26",15981.258123467
"7_82_2013-07-26",15981.258123467
"7_81_2013-07-26",15981.258123467
"7_80_2013-07-26",15981.258123467
"7_21_2013-07-26",15981.258123467
"7_79_2013-07-26",15981.258123467
"7_74_2013-07-26",15981.258123467
"7_72_2013-07-26",15981.258123467
"7_25_2013-07-26",15981.258123467
"7_13_2013-07-26",15981.258123467
"7_12_2013-07-26",15981.258123467
"7_71_2013-07-26",15981.258123467
"8_44_2012-11-02",15981.258123467
"8_52_2012-11-02",15981.258123467
"8_42_2012-11-02",15981.258123467
"8_97_2012-11-02",15981.258123467
"8_55_2012-11-02",15981.258123467
"8_26_2012-11-02",15981.258123467
"8_27_2012-11-02",15981.258123467
"8_85_2012-11-02",15981.258123467
"8_87_2012-11-02",15981.258123467
"8_18_2012-11-02",15981.258123467
"8_91_2012-11-02",15981.258123467
"8_83_2012-11-02",15981.258123467
"8_11_2012-11-02",15981.258123467
"8_29_2012-11-02",15981.258123467
"8_20_2012-11-02",15981.258123467
"8_98_2012-11-02",15981.258123467
"8_17_2012-11-02",15981.258123467
"8_21_2012-11-02",15981.258123467
"8_92_2012-11-02",15981.258123467
"8_6_2012-11-02",15981.258123467
"8_25_2012-11-02",15981.258123467
"8_90_2012-11-02",15981.258123467
"8_22_2012-11-02",15981.258123467
"8_81_2012-11-02",15981.258123467
"8_99_2012-11-02",15981.258123467
"8_23_2012-11-02",15981.258123467
"8_94_2012-11-02",15981.258123467
"8_33_2012-11-02",15981.258123467
"8_71_2012-11-02",15981.258123467
"8_56_2012-11-02",15981.258123467
"8_28_2012-11-02",15981.258123467
"8_3_2012-11-02",15981.258123467
"8_34_2012-11-02",15981.258123467
"8_8_2012-11-02",15981.258123467
"8_24_2012-11-02",15981.258123467
"8_1_2012-11-02",15981.258123467
"8_30_2012-11-02",15981.258123467
"8_46_2012-11-02",15981.258123467
"8_4_2012-11-02",15981.258123467
"8_41_2012-11-02",15981.258123467
"8_40_2012-11-02",15981.258123467
"8_35_2012-11-02",15981.258123467
"8_93_2012-11-02",15981.258123467
"8_58_2012-11-02",15981.258123467
"8_32_2012-11-02",15981.258123467
"8_80_2012-11-02",15981.258123467
"8_79_2012-11-02",15981.258123467
"8_2_2012-11-02",15981.258123467
"8_31_2012-11-02",15981.258123467
"8_59_2012-11-02",15981.258123467
"8_67_2012-11-02",15981.258123467
"8_74_2012-11-02",15981.258123467
"8_16_2012-11-02",15981.258123467
"8_36_2012-11-02",15981.258123467
"8_5_2012-11-02",15981.258123467
"8_49_2012-11-02",15981.258123467
"8_95_2012-11-02",15981.258123467
"8_19_2012-11-02",15981.258123467
"8_7_2012-11-02",15981.258123467
"8_14_2012-11-02",15981.258123467
"8_12_2012-11-02",15981.258123467
"8_38_2012-11-02",15981.258123467
"8_10_2012-11-02",15981.258123467
"8_72_2012-11-02",15981.258123467
"8_9_2012-11-02",15981.258123467
"8_82_2012-11-02",15981.258123467
"8_37_2012-11-02",15981.258123467
"8_13_2012-11-02",15981.258123467
"8_60_2012-11-02",15981.258123467
"8_83_2012-11-09",15981.258123467
"8_44_2012-11-09",15981.258123467
"8_55_2012-11-09",15981.258123467
"8_87_2012-11-09",15981.258123467
"8_26_2012-11-09",15981.258123467
"8_18_2012-11-09",15981.258123467
"8_91_2012-11-09",15981.258123467
"8_22_2012-11-09",15981.258123467
"8_42_2012-11-09",15981.258123467
"8_23_2012-11-09",15981.258123467
"8_54_2012-11-09",15981.258123467
"8_21_2012-11-09",15981.258123467
"8_49_2012-11-09",15981.258123467
"8_24_2012-11-09",15981.258123467
"8_25_2012-11-09",15981.258123467
"8_92_2012-11-09",15981.258123467
"8_56_2012-11-09",15981.258123467
"8_90_2012-11-09",15981.258123467
"8_99_2012-11-09",15981.258123467
"8_28_2012-11-09",15981.258123467
"8_17_2012-11-09",15981.258123467
"8_32_2012-11-09",15981.258123467
"8_2_2012-11-09",15981.258123467
"8_85_2012-11-09",15981.258123467
"8_20_2012-11-09",15981.258123467
"8_30_2012-11-09",15981.258123467
"8_6_2012-11-09",15981.258123467
"8_11_2012-11-09",15981.258123467
"8_4_2012-11-09",15981.258123467
"8_98_2012-11-09",15981.258123467
"8_3_2012-11-09",15981.258123467
"8_93_2012-11-09",15981.258123467
"8_80_2012-11-09",15981.258123467
"8_46_2012-11-09",15981.258123467
"8_34_2012-11-09",15981.258123467
"8_33_2012-11-09",15981.258123467
"8_52_2012-11-09",15981.258123467
"8_58_2012-11-09",15981.258123467
"8_5_2012-11-09",15981.258123467
"8_27_2012-11-09",15981.258123467
"8_29_2012-11-09",15981.258123467
"8_95_2012-11-09",15981.258123467
"8_16_2012-11-09",15981.258123467
"8_97_2012-11-09",15981.258123467
"8_7_2012-11-09",15981.258123467
"8_79_2012-11-09",15981.258123467
"8_94_2012-11-09",15981.258123467
"8_8_2012-11-09",15981.258123467
"8_31_2012-11-09",15981.258123467
"8_81_2012-11-09",15981.258123467
"8_36_2012-11-09",15981.258123467
"8_41_2012-11-09",15981.258123467
"8_1_2012-11-09",15981.258123467
"8_74_2012-11-09",15981.258123467
"8_19_2012-11-09",15981.258123467
"8_59_2012-11-09",15981.258123467
"8_60_2012-11-09",15981.258123467
"8_14_2012-11-09",15981.258123467
"8_71_2012-11-09",15981.258123467
"8_37_2012-11-09",15981.258123467
"8_10_2012-11-09",15981.258123467
"8_38_2012-11-09",15981.258123467
"8_67_2012-11-09",15981.258123467
"8_82_2012-11-09",15981.258123467
"8_35_2012-11-09",15981.258123467
"8_12_2012-11-09",15981.258123467
"8_9_2012-11-09",15981.258123467
"8_72_2012-11-09",15981.258123467
"8_40_2012-11-09",15981.258123467
"8_13_2012-11-09",15981.258123467
"8_56_2012-11-16",15981.258123467
"8_71_2012-11-16",15981.258123467
"8_59_2012-11-16",15981.258123467
"8_91_2012-11-16",15981.258123467
"8_2_2012-11-16",15981.258123467
"8_25_2012-11-16",15981.258123467
"8_22_2012-11-16",15981.258123467
"8_37_2012-11-16",15981.258123467
"8_3_2012-11-16",15981.258123467
"8_74_2012-11-16",15981.258123467
"8_90_2012-11-16",15981.258123467
"8_8_2012-11-16",15981.258123467
"8_98_2012-11-16",15981.258123467
"8_24_2012-11-16",15981.258123467
"8_5_2012-11-16",15981.258123467
"8_16_2012-11-16",15981.258123467
"8_33_2012-11-16",15981.258123467
"8_92_2012-11-16",15981.258123467
"8_58_2012-11-16",15981.258123467
"8_72_2012-11-16",15981.258123467
"8_9_2012-11-16",15981.258123467
"8_35_2012-11-16",15981.258123467
"8_42_2012-11-16",15981.258123467
"8_31_2012-11-16",15981.258123467
"8_60_2012-11-16",15981.258123467
"8_97_2012-11-16",15981.258123467
"8_32_2012-11-16",15981.258123467
"8_93_2012-11-16",15981.258123467
"8_29_2012-11-16",15981.258123467
"8_10_2012-11-16",15981.258123467
"8_38_2012-11-16",15981.258123467
"8_34_2012-11-16",15981.258123467
"8_7_2012-11-16",15981.258123467
"8_23_2012-11-16",15981.258123467
"8_55_2012-11-16",15981.258123467
"8_85_2012-11-16",15981.258123467
"8_14_2012-11-16",15981.258123467
"8_13_2012-11-16",15981.258123467
"8_83_2012-11-16",15981.258123467
"8_4_2012-11-16",15981.258123467
"8_79_2012-11-16",15981.258123467
"8_40_2012-11-16",15981.258123467
"8_17_2012-11-16",15981.258123467
"8_36_2012-11-16",15981.258123467
"8_99_2012-11-16",15981.258123467
"8_1_2012-11-16",15981.258123467
"8_6_2012-11-16",15981.258123467
"8_49_2012-11-16",15981.258123467
"8_44_2012-11-16",15981.258123467
"8_46_2012-11-16",15981.258123467
"8_20_2012-11-16",15981.258123467
"8_28_2012-11-16",15981.258123467
"8_19_2012-11-16",15981.258123467
"8_30_2012-11-16",15981.258123467
"8_18_2012-11-16",15981.258123467
"8_67_2012-11-16",15981.258123467
"8_87_2012-11-16",15981.258123467
"8_27_2012-11-16",15981.258123467
"8_94_2012-11-16",15981.258123467
"8_41_2012-11-16",15981.258123467
"8_12_2012-11-16",15981.258123467
"8_11_2012-11-16",15981.258123467
"8_81_2012-11-16",15981.258123467
"8_26_2012-11-16",15981.258123467
"8_52_2012-11-16",15981.258123467
