"Id","Weekly_Sales"
"35_82_2013-02-01",7143.265
"35_82_2013-02-08",9916.40666666667
"35_82_2013-02-15",10257.56
"35_82_2013-02-22",9997.96333333333
"35_82_2013-03-01",9065.96
"35_82_2013-03-08",9354.46
"35_82_2013-03-15",9514.44666666667
"35_82_2013-03-22",10827.5666666667
"35_82_2013-03-29",10417.7833333333
"35_82_2013-04-05",10877.2633333333
"35_82_2013-04-12",10847.6833333333
"35_82_2013-04-19",9218.11333333333
"35_82_2013-04-26",9736.35333333333
"35_82_2013-05-03",9122.49666666667
"35_82_2013-05-10",9767.58333333333
"35_82_2013-05-17",10325.5866666667
"35_82_2013-05-24",10118.72
"35_82_2013-05-31",10328.01
"35_82_2013-06-07",10342.2366666667
"35_82_2013-06-14",10635.81
"35_82_2013-06-21",11057.7
"35_82_2013-06-28",12290.7633333333
"35_82_2013-07-05",11287.8033333333
"35_82_2013-07-12",10636.54
"35_82_2013-07-19",11026.7766666667
"35_82_2013-07-26",9881.57333333333
"35_83_2012-11-02",2278.19
"35_83_2012-11-09",2903.34
"35_83_2012-11-16",2429.16
"35_83_2012-11-23",1853.3
"35_83_2012-11-30",2430.12
"35_83_2012-12-07",3412.47
"35_83_2012-12-14",3596.68
"35_83_2012-12-21",4074.03
"35_83_2012-12-28",1806.305
"35_83_2013-01-04",2731.34
"35_83_2013-01-11",2731.34
"35_83_2013-01-18",2403.055
"35_83_2013-01-25",2822.4
"35_83_2013-02-01",2308.82
"35_83_2013-02-08",3603.59
"35_83_2013-02-15",1438.25333333333
"35_83_2013-02-22",3049.6
"35_83_2013-03-01",3067.62333333333
"35_83_2013-03-08",3788.46666666667
"35_83_2013-03-15",3992.09333333333
"35_83_2013-03-22",4121.95333333333
"35_83_2013-03-29",2981.66
"35_83_2013-04-05",3833.12
"35_83_2013-04-12",2951.12333333333
"35_83_2013-04-19",2910.72666666667
"35_83_2013-04-26",3123.20666666667
"35_83_2013-05-03",2241.14
"35_83_2013-05-10",1969.29333333333
"35_83_2013-05-17",1829.76666666667
"35_83_2013-05-24",1816.19333333333
"35_83_2013-05-31",1828
"35_83_2013-06-07",1864.8
"35_83_2013-06-14",1282.72666666667
"35_83_2013-06-21",2202.55333333333
"35_83_2013-06-28",1759.74666666667
"35_83_2013-07-05",2201.76333333333
"35_83_2013-07-12",3190.72666666667
"35_83_2013-07-19",2793.4
"35_83_2013-07-26",2225.86333333333
"35_85_2012-11-02",1443.73
"35_85_2012-11-09",1752.605
"35_85_2012-11-16",1707.46
"35_85_2012-11-23",1362.375
"35_85_2012-11-30",1951.88
"35_85_2012-12-07",3011.245
"35_85_2012-12-14",5255.02
"35_85_2012-12-21",5647.39
"35_85_2012-12-28",1785.81
"35_85_2013-01-04",1374.19
"35_85_2013-01-11",1374.19
"35_85_2013-01-18",1384.82
"35_85_2013-01-25",1789.995
"35_85_2013-02-01",1087.295
"35_85_2013-02-08",1502.84666666667
"35_85_2013-02-15",1595.17666666667
"35_85_2013-02-22",1493.54
"35_85_2013-03-01",1456.87333333333
"35_85_2013-03-08",1803.56
"35_85_2013-03-15",1649.87666666667
"35_85_2013-03-22",1397.62666666667
"35_85_2013-03-29",1905.44
"35_85_2013-04-05",1814.93333333333
"35_85_2013-04-12",1775.54
"35_85_2013-04-19",1963.96666666667
"35_85_2013-04-26",1775.18333333333
"35_85_2013-05-03",1868.28333333333
"35_85_2013-05-10",1672.47333333333
"35_85_2013-05-17",2214.48
"35_85_2013-05-24",2102.8
"35_85_2013-05-31",2377.37333333333
"35_85_2013-06-07",2082.51
"35_85_2013-06-14",2112.72
"35_85_2013-06-21",2659.94
"35_85_2013-06-28",2828.23
"35_85_2013-07-05",2249.07333333333
"35_85_2013-07-12",2226.04333333333
"35_85_2013-07-19",1992.03333333333
"35_85_2013-07-26",2279.63666666667
"35_87_2012-11-02",9601.915
"35_87_2012-11-09",10617.635
"35_87_2012-11-16",12194.25
"35_87_2012-11-23",13688.09
"35_87_2012-11-30",10796.845
"35_87_2012-12-07",12526.17
"35_87_2012-12-14",11494.775
"35_87_2012-12-21",17377.44
"35_87_2012-12-28",10250.725
"35_87_2013-01-04",10116.025
"35_87_2013-01-11",10116.025
"35_87_2013-01-18",10100.835
"35_87_2013-01-25",9452.63
"35_87_2013-02-01",9094.58
"35_87_2013-02-08",13514.6966666667
"35_87_2013-02-15",13580.74
"35_87_2013-02-22",13712.9933333333
"35_87_2013-03-01",12249.0766666667
"35_87_2013-03-08",12626.0466666667
"35_87_2013-03-15",12311.95
"35_87_2013-03-22",11445.3433333333
"35_87_2013-03-29",10914.3166666667
"35_87_2013-04-05",11238.13
"35_87_2013-04-12",11165.3466666667
"35_87_2013-04-19",11610.5466666667
"35_87_2013-04-26",10738.05
"35_87_2013-05-03",11738.8966666667
"35_87_2013-05-10",10551.5466666667
"35_87_2013-05-17",11474.1633333333
"35_87_2013-05-24",10543.89
"35_87_2013-05-31",11521.1833333333
"35_87_2013-06-07",11490.2533333333
"35_87_2013-06-14",10982.5133333333
"35_87_2013-06-21",11369.59
"35_87_2013-06-28",12542.8433333333
"35_87_2013-07-05",12718.5733333333
"35_87_2013-07-12",12086.7066666667
"35_87_2013-07-19",11303.63
"35_87_2013-07-26",13311.5566666667
"35_90_2012-11-02",8972.705
"35_90_2012-11-09",11134
"35_90_2012-11-16",11874.7
"35_90_2012-11-23",11368.515
"35_90_2012-11-30",11762.955
"35_90_2012-12-07",12140.295
"35_90_2012-12-14",12505.58
"35_90_2012-12-21",14265.26
"35_90_2012-12-28",11241.94
"35_90_2013-01-04",12133.72
"35_90_2013-01-11",12133.72
"35_90_2013-01-18",12511.565
"35_90_2013-01-25",12510.225
"35_90_2013-02-01",11298.875
"35_90_2013-02-08",15088.67
"35_90_2013-02-15",13748.0233333333
"35_90_2013-02-22",13517.2066666667
"35_90_2013-03-01",13760.46
"35_90_2013-03-08",14266.5066666667
"35_90_2013-03-15",13908.6733333333
"35_90_2013-03-22",13448.72
"35_90_2013-03-29",12833.9733333333
"35_90_2013-04-05",13137.4633333333
"35_90_2013-04-12",14175.32
"35_90_2013-04-19",12789.1366666667
"35_90_2013-04-26",12827.2033333333
"35_90_2013-05-03",12997.07
"35_90_2013-05-10",13444.9533333333
"35_90_2013-05-17",12446.4366666667
"35_90_2013-05-24",12308.2333333333
"35_90_2013-05-31",12541.14
"35_90_2013-06-07",13599.1266666667
"35_90_2013-06-14",13461.9433333333
"35_90_2013-06-21",13274.04
"35_90_2013-06-28",13309.0333333333
"35_90_2013-07-05",13616.6433333333
"35_90_2013-07-12",14240.4333333333
"35_90_2013-07-19",12951.5633333333
"35_90_2013-07-26",13118.1266666667
"35_91_2012-11-02",5125.895
"35_91_2012-11-09",5539.42
"35_91_2012-11-16",6094.685
"35_91_2012-11-23",5258.925
"35_91_2012-11-30",6339.955
"35_91_2012-12-07",7197.315
"35_91_2012-12-14",6717.99
"35_91_2012-12-21",6840.335
"35_91_2012-12-28",5300.69
"35_91_2013-01-04",6824.735
"35_91_2013-01-11",6824.735
"35_91_2013-01-18",7226.62
"35_91_2013-01-25",6877.515
"35_91_2013-02-01",6688.355
"35_91_2013-02-08",10311.5233333333
"35_91_2013-02-15",9969.22666666667
"35_91_2013-02-22",8631.46
"35_91_2013-03-01",8704.6
"35_91_2013-03-08",9767.18666666667
"35_91_2013-03-15",9010.80666666667
"35_91_2013-03-22",8543.95666666667
"35_91_2013-03-29",7501.49
"35_91_2013-04-05",8316.43666666667
"35_91_2013-04-12",9948.65666666667
"35_91_2013-04-19",8750.90333333333
"35_91_2013-04-26",8339.34666666667
"35_91_2013-05-03",7938.56333333333
"35_91_2013-05-10",9397.07
"35_91_2013-05-17",8670.01666666667
"35_91_2013-05-24",8249.93666666667
"35_91_2013-05-31",8380.27333333333
"35_91_2013-06-07",8783.08
"35_91_2013-06-14",9002.01333333333
"35_91_2013-06-21",8438.28
"35_91_2013-06-28",8257.93333333333
"35_91_2013-07-05",8059.74333333333
"35_91_2013-07-12",9510.94666666667
"35_91_2013-07-19",8246.17333333333
"35_91_2013-07-26",7951.3
"35_92_2012-11-02",29719.255
"35_92_2012-11-09",34063.64
"35_92_2012-11-16",31627.335
"35_92_2012-11-23",30043.42
"35_92_2012-11-30",29697.16
"35_92_2012-12-07",33709.175
"35_92_2012-12-14",31647.92
"35_92_2012-12-21",33254.79
"35_92_2012-12-28",23279.86
"35_92_2013-01-04",30685.04
"35_92_2013-01-11",30685.04
"35_92_2013-01-18",29158.78
"35_92_2013-01-25",28928.965
"35_92_2013-02-01",25764.825
"35_92_2013-02-08",40704.1566666667
"35_92_2013-02-15",36969.4966666667
"35_92_2013-02-22",35807.86
"35_92_2013-03-01",35219.6133333333
"35_92_2013-03-08",39148.2433333333
"35_92_2013-03-15",38343.3333333333
"35_92_2013-03-22",33081.0233333333
"35_92_2013-03-29",31455.5966666667
"35_92_2013-04-05",33190.7766666667
"35_92_2013-04-12",37284.89
"35_92_2013-04-19",32167.61
"35_92_2013-04-26",32317.47
"35_92_2013-05-03",32076.5366666667
"35_92_2013-05-10",35696.0666666667
"35_92_2013-05-17",34191.18
"35_92_2013-05-24",32882.29
"35_92_2013-05-31",32863.6733333333
"35_92_2013-06-07",33849
"35_92_2013-06-14",36256.4866666667
"35_92_2013-06-21",35127.43
"35_92_2013-06-28",33146.3133333333
"35_92_2013-07-05",35413.01
"35_92_2013-07-12",38501.2233333333
"35_92_2013-07-19",33799.4066666667
"35_92_2013-07-26",33088.1166666667
"35_93_2012-11-02",980.85
"35_93_2012-11-09",1217.81
"35_93_2012-11-16",1241.435
"35_93_2012-11-23",1050.7
"35_93_2012-11-30",886
"35_93_2012-12-07",1054.6
"35_93_2012-12-14",922.44
"35_93_2012-12-21",1062.28
"35_93_2012-12-28",901.745
"35_93_2013-01-04",1167.755
"35_93_2013-01-11",1167.755
"35_93_2013-01-18",1349.75
"35_93_2013-01-25",1136.83
"35_93_2013-02-01",1019.29
"35_93_2013-02-08",1697.18
"35_93_2013-02-15",1692.19666666667
"35_93_2013-02-22",1388.4
"35_93_2013-03-01",1113.22666666667
"35_93_2013-03-08",1255.9
"35_93_2013-03-15",1483.21666666667
"35_93_2013-03-22",1310.64
"35_93_2013-03-29",1105.36
"35_93_2013-04-05",1301.08333333333
"35_93_2013-04-12",1549.60333333333
"35_93_2013-04-19",1274.79333333333
"35_93_2013-04-26",1262.59333333333
"35_93_2013-05-03",1401.36666666667
"35_93_2013-05-10",1954.11333333333
"35_93_2013-05-17",1798.01333333333
"35_93_2013-05-24",1725.51333333333
"35_93_2013-05-31",1640.53
"35_93_2013-06-07",2647.11
"35_93_2013-06-14",2106.98
"35_93_2013-06-21",2226.56666666667
"35_93_2013-06-28",2310.22666666667
"35_93_2013-07-05",2119.61333333333
"35_93_2013-07-12",2839.31666666667
"35_93_2013-07-19",2017.37333333333
"35_93_2013-07-26",1806.83333333333
"35_94_2012-11-09",21049.1009090909
"35_94_2012-12-21",19812.4125
"35_94_2012-12-28",31.035
"35_94_2013-01-11",21304.474
"35_94_2013-02-15",16.77
"35_94_2013-03-01",19.8066666666667
"35_94_2013-03-15",7.97
"35_94_2013-03-29",25510.9993333333
"35_94_2013-04-26",14.645
"35_94_2013-05-03",23145.8917647059
"35_94_2013-05-10",138.51
"35_94_2013-05-17",1013.75
"35_94_2013-05-24",1098.54
"35_94_2013-05-31",293.615
"35_94_2013-06-14",27799.30125
"35_94_2013-06-21",33631.1476923077
"35_94_2013-07-26",530.21
"35_95_2012-11-02",32387.78
"35_95_2012-11-09",36136.955
"35_95_2012-11-16",33522.655
"35_95_2012-11-23",40977.19
"35_95_2012-11-30",47270.025
"35_95_2012-12-07",38188.095
"35_95_2012-12-14",33789.3
"35_95_2012-12-21",36231.39
"35_95_2012-12-28",26949.68
"35_95_2013-01-04",31379.835
"35_95_2013-01-11",31379.835
"35_95_2013-01-18",30954.56
"35_95_2013-01-25",31469.835
"35_95_2013-02-01",29521.12
"35_95_2013-02-08",45347.3033333333
"35_95_2013-02-15",40858.43
"35_95_2013-02-22",39935.0433333333
"35_95_2013-03-01",39196.47
"35_95_2013-03-08",41846.1133333333
"35_95_2013-03-15",43673.6833333333
"35_95_2013-03-22",45436.5166666667
"35_95_2013-03-29",41137.95
"35_95_2013-04-05",40448.81
"35_95_2013-04-12",45290.2966666667
"35_95_2013-04-19",42932.3766666667
"35_95_2013-04-26",43110.43
"35_95_2013-05-03",42258.0666666667
"35_95_2013-05-10",46004.8433333333
"35_95_2013-05-17",45047.1466666667
"35_95_2013-05-24",44172.6466666667
"35_95_2013-05-31",49296.94
"35_95_2013-06-07",56432.63
"35_95_2013-06-14",53494.2833333333
"35_95_2013-06-21",49908.8733333333
"35_95_2013-06-28",52317.9233333333
"35_95_2013-07-05",54074.0866666667
"35_95_2013-07-12",58145.1733333333
"35_95_2013-07-19",49341.4566666667
"35_95_2013-07-26",48262.9633333333
"35_96_2012-11-30",19797.3125
"35_96_2012-12-14",17502.48625
"35_97_2012-11-02",2547.585
"35_97_2012-11-09",3259.29
"35_97_2012-11-16",3012.145
"35_97_2012-11-23",2377.645
"35_97_2012-11-30",3062.03
"35_97_2012-12-07",3223.81
"35_97_2012-12-14",3188.28
"35_97_2012-12-21",3309.76
"35_97_2012-12-28",2349.325
"35_97_2013-01-04",3235.38
"35_97_2013-01-11",3235.38
"35_97_2013-01-18",3406.25
"35_97_2013-01-25",3022.075
"35_97_2013-02-01",2912.865
"35_97_2013-02-08",4517.46666666667
"35_97_2013-02-15",4096.98666666667
"35_97_2013-02-22",3967.1
"35_97_2013-03-01",3933.27666666667
"35_97_2013-03-08",4282.2
"35_97_2013-03-15",4034.36666666667
"35_97_2013-03-22",3717.19333333333
"35_97_2013-03-29",3455.76666666667
"35_97_2013-04-05",3669.15666666667
"35_97_2013-04-12",4111.35333333333
"35_97_2013-04-19",3684.91666666667
"35_97_2013-04-26",3602.06666666667
"35_97_2013-05-03",3577.24
"35_97_2013-05-10",4133.78
"35_97_2013-05-17",3894.75
"35_97_2013-05-24",3815.44
"35_97_2013-05-31",4059.78333333333
"35_97_2013-06-07",4282.09
"35_97_2013-06-14",4347.7
"35_97_2013-06-21",3915.03
"35_97_2013-06-28",4051.93333333333
"35_97_2013-07-05",4531.7
"35_97_2013-07-12",4802.03333333333
"35_97_2013-07-19",4035.35333333333
"35_97_2013-07-26",3872.26
"35_98_2012-11-02",39.47
"35_98_2012-11-09",28.25
"35_98_2012-11-16",34.42
"35_98_2012-11-23",92.02
"35_98_2012-11-30",255.77
"35_98_2012-12-07",241.34
"35_98_2012-12-14",190.4
"35_98_2012-12-21",389.385
"35_98_2012-12-28",177.75
"35_98_2013-01-04",53.07
"35_98_2013-01-11",53.07
"35_98_2013-01-18",15.3
"35_98_2013-01-25",9.18
"35_98_2013-02-01",20.25
"35_98_2013-02-08",80.76
"35_98_2013-02-15",235.353333333333
"35_98_2013-02-22",127.44
"35_98_2013-03-01",4442.07571428571
"35_98_2013-03-08",5342.96416666667
"35_98_2013-03-15",5252.94666666667
"35_98_2013-03-22",4855.42230769231
"35_98_2013-03-29",12.11
"35_98_2013-04-05",40.03
"35_98_2013-04-12",205.37
"35_98_2013-04-19",53.65
"35_98_2013-04-26",21.1466666666667
"35_98_2013-05-03",32.435
"35_98_2013-05-10",7.895
"35_98_2013-05-17",18.425
"35_98_2013-05-24",4186.98133333333
"35_98_2013-05-31",39.9833333333333
"35_98_2013-06-07",50.9266666666667
"35_98_2013-06-14",117.583333333333
"35_98_2013-06-28",15.5466666666667
"35_98_2013-07-05",39.2666666666667
"35_98_2013-07-12",78.6866666666667
"35_98_2013-07-19",57.3833333333333
"35_98_2013-07-26",34.5433333333333
"36_1_2012-11-02",4564.34
"36_1_2012-11-09",1956.66
"36_1_2012-11-16",2455.48
"36_1_2012-11-23",2093.19
"36_1_2012-11-30",1962.625
"36_1_2012-12-07",2624.48
"36_1_2012-12-14",4913.255
"36_1_2012-12-21",3632.725
"36_1_2012-12-28",2371.47
"36_1_2013-01-04",1855.385
"36_1_2013-01-11",1855.385
"36_1_2013-01-18",2519.46
"36_1_2013-01-25",2177.335
"36_1_2013-02-01",2211.555
"36_1_2013-02-08",2270.42333333333
"36_1_2013-02-15",3657.46333333333
"36_1_2013-02-22",5036.97333333333
"36_1_2013-03-01",1965.12666666667
"36_1_2013-03-08",2014.46666666667
"36_1_2013-03-15",2150.3
"36_1_2013-03-22",2205.58666666667
"36_1_2013-03-29",2193.49
"36_1_2013-04-05",2226.95
"36_1_2013-04-12",2929.91666666667
"36_1_2013-04-19",3505.24333333333
"36_1_2013-04-26",2424.68333333333
"36_1_2013-05-03",2257.85333333333
"36_1_2013-05-10",1928.6
"36_1_2013-05-17",2199.13666666667
"36_1_2013-05-24",2055.08666666667
"36_1_2013-05-31",1769.31
"36_1_2013-06-07",1981.84666666667
"36_1_2013-06-14",1772.27666666667
"36_1_2013-06-21",1765.12666666667
"36_1_2013-06-28",1655.79333333333
"36_1_2013-07-05",1533.27666666667
"36_1_2013-07-12",1699.09666666667
"36_1_2013-07-19",1804.26333333333
"36_1_2013-07-26",1887.00666666667
"36_2_2012-11-02",12210.905
"36_2_2012-11-09",13338.83
"36_2_2012-11-16",13480.165
"36_2_2012-11-23",13112.185
"36_2_2012-11-30",10816.445
"36_2_2012-12-07",11324.02
"36_2_2012-12-14",12854.455
"36_2_2012-12-21",13013.785
"36_2_2012-12-28",11465.875
"36_2_2013-01-04",11872.775
"36_2_2013-01-11",11872.775
"36_2_2013-01-18",12884.945
"36_2_2013-01-25",13254.66
"36_2_2013-02-01",12601.345
"36_2_2013-02-08",13558.8733333333
"36_2_2013-02-15",13490.73
"36_2_2013-02-22",13990.0233333333
"36_2_2013-03-01",14292.9733333333
"36_2_2013-03-08",14111.8466666667
"36_2_2013-03-15",13717.5
"36_2_2013-03-22",14082.9133333333
"36_2_2013-03-29",13607.4266666667
"36_2_2013-04-05",13642.2366666667
"36_2_2013-04-12",14194.92
"36_2_2013-04-19",14571.2733333333
"36_2_2013-04-26",13841.1266666667
"36_2_2013-05-03",14269.5766666667
"36_2_2013-05-10",13807.5233333333
"36_2_2013-05-17",14081.0366666667
"36_2_2013-05-24",14671.5033333333
"36_2_2013-05-31",14477.9366666667
"36_2_2013-06-07",13569.66
"36_2_2013-06-14",13645.2633333333
"36_2_2013-06-21",14452.2566666667
"36_2_2013-06-28",14190.8533333333
"36_2_2013-07-05",12979.43
"36_2_2013-07-12",13224.7366666667
"36_2_2013-07-19",13403.09
"36_2_2013-07-26",13932.47
"36_3_2012-11-02",296.635
"36_3_2012-11-09",368.375
"36_3_2012-11-16",279.09
"36_3_2012-11-23",264.255
"36_3_2012-11-30",271.49
"36_3_2012-12-07",288.185
"36_3_2012-12-14",387.28
"36_3_2012-12-21",312.16
"36_3_2012-12-28",236.235
"36_3_2013-01-04",372.2
"36_3_2013-01-11",372.2
"36_3_2013-01-18",415.7
"36_3_2013-01-25",450.37
"36_3_2013-02-01",472.09
"36_3_2013-02-08",256.453333333333
"36_3_2013-02-15",233.81
"36_3_2013-02-22",277.983333333333
"36_3_2013-03-01",263.093333333333
"36_3_2013-03-08",311.266666666667
"36_3_2013-03-15",250.213333333333
"36_3_2013-03-22",195.873333333333
"36_3_2013-03-29",256.31
"36_3_2013-04-05",251.513333333333
"36_3_2013-04-12",228.103333333333
"36_3_2013-04-19",240.75
"36_3_2013-04-26",240.586666666667
"36_3_2013-05-03",200.793333333333
"36_3_2013-05-10",258.433333333333
"36_3_2013-05-17",279.233333333333
"36_3_2013-05-24",291.58
"36_3_2013-05-31",265.876666666667
"36_3_2013-06-07",223.42
"36_3_2013-06-14",262.18
"36_3_2013-06-21",243.226666666667
"36_3_2013-06-28",244.333333333333
"36_3_2013-07-05",239.11
"36_3_2013-07-12",283.556666666667
"36_3_2013-07-19",601.233333333333
"36_3_2013-07-26",523.51
"36_4_2012-11-02",9437.99
"36_4_2012-11-09",10120.55
"36_4_2012-11-16",10168.845
"36_4_2012-11-23",12096.78
"36_4_2012-11-30",8818.555
"36_4_2012-12-07",9166.52
"36_4_2012-12-14",10234.2
"36_4_2012-12-21",11857.53
"36_4_2012-12-28",10602.935
"36_4_2013-01-04",10033.91
"36_4_2013-01-11",10033.91
"36_4_2013-01-18",10111.62
"36_4_2013-01-25",10315.45
"36_4_2013-02-01",9126.535
"36_4_2013-02-08",10762.2533333333
"36_4_2013-02-15",10598.49
"36_4_2013-02-22",10688.2866666667
"36_4_2013-03-01",10448.2833333333
"36_4_2013-03-08",10247.1533333333
"36_4_2013-03-15",10013.24
"36_4_2013-03-22",10640.4833333333
"36_4_2013-03-29",10101.73
"36_4_2013-04-05",10118.6366666667
"36_4_2013-04-12",10048.7166666667
"36_4_2013-04-19",10616.1566666667
"36_4_2013-04-26",9683.41666666667
"36_4_2013-05-03",9598.93333333333
"36_4_2013-05-10",9813.32333333333
"36_4_2013-05-17",9790.83666666667
"36_4_2013-05-24",10419.8133333333
"36_4_2013-05-31",9687.36
"36_4_2013-06-07",9583.04333333333
"36_4_2013-06-14",9789.59333333333
"36_4_2013-06-21",10004.0033333333
"36_4_2013-06-28",9757.88666666667
"36_4_2013-07-05",9650.93
"36_4_2013-07-12",10012.3166666667
"36_4_2013-07-19",9687.48666666667
"36_4_2013-07-26",9704.68
"36_5_2012-11-02",102.42
"36_5_2012-11-09",516.15
"36_5_2012-11-16",734.88
"36_5_2012-11-23",470.36
"36_5_2012-11-30",337.36
"36_5_2012-12-07",627.42
"36_5_2012-12-14",827.17
"36_5_2012-12-21",740.82
"36_5_2012-12-28",798.63
"36_5_2013-01-04",654.295
"36_5_2013-01-11",654.295
"36_5_2013-01-18",569.88
"36_5_2013-01-25",534.605
"36_5_2013-02-01",401.315
"36_5_2013-02-08",292.75
"36_5_2013-02-15",466.25
"36_5_2013-02-22",531.97
"36_5_2013-03-01",451.25
"36_5_2013-03-08",481.25
"36_5_2013-04-19",120
"36_5_2013-05-10",327.5
"36_5_2013-05-17",251.25
"36_5_2013-05-24",293.75
"36_6_2012-11-16",1168.55545454545
"36_6_2012-12-21",6096.866
"36_6_2013-01-18",1093.5775
"36_6_2013-01-25",1119.86375
"36_6_2013-03-15",2273.43363636364
"36_6_2013-03-22",1812.32
"36_6_2013-03-29",1838.99727272727
"36_6_2013-04-05",1661.97909090909
"36_6_2013-04-12",1922.33909090909
"36_6_2013-04-19",1839.36090909091
"36_7_2012-11-02",399.25
"36_7_2012-11-09",372.08
"36_7_2012-11-16",337.745
"36_7_2012-11-23",550.39
"36_7_2012-11-30",350.145
"36_7_2012-12-07",689.835
"36_7_2012-12-14",707.68
"36_7_2012-12-21",630.96
"36_7_2012-12-28",368.015
"36_7_2013-01-04",337.555
"36_7_2013-01-11",337.555
"36_7_2013-01-18",269.48
"36_7_2013-01-25",231.56
"36_7_2013-02-01",379.835
"36_7_2013-02-08",324.826666666667
"36_7_2013-02-15",319.493333333333
"36_7_2013-02-22",479.053333333333
"36_7_2013-03-01",437.716666666667
"36_7_2013-03-08",318.683333333333
"36_7_2013-03-15",330.656666666667
"36_7_2013-03-22",443.966666666667
"36_7_2013-03-29",282.573333333333
"36_7_2013-04-05",341.843333333333
"36_7_2013-04-12",403.95
"36_7_2013-04-19",428.926666666667
"36_7_2013-04-26",467.49
"36_7_2013-05-03",379.446666666667
"36_7_2013-05-10",444.926666666667
"36_7_2013-05-17",405.87
"36_7_2013-05-24",414.426666666667
"36_7_2013-05-31",429.423333333333
"36_7_2013-06-07",657.806666666667
"36_7_2013-06-14",508.373333333333
"36_7_2013-06-21",528.303333333333
"36_7_2013-06-28",514.75
"36_7_2013-07-05",444.79
"36_7_2013-07-12",461.433333333333
"36_7_2013-07-19",374.166666666667
"36_7_2013-07-26",408.58
"36_8_2012-11-02",3598.245
"36_8_2012-11-09",3170.425
"36_8_2012-11-16",3586.425
"36_8_2012-11-23",3342.4
"36_8_2012-11-30",3186.17
"36_8_2012-12-07",3342.095
"36_8_2012-12-14",3779.115
"36_8_2012-12-21",3509.01
"36_8_2012-12-28",3278.82
"36_8_2013-01-04",3358.955
"36_8_2013-01-11",3358.955
"36_8_2013-01-18",3473.52
"36_8_2013-01-25",3696.865
"36_8_2013-02-01",3698.43
"36_8_2013-02-08",3828.69
"36_8_2013-02-15",3830.72
"36_8_2013-02-22",3739.23333333333
"36_8_2013-03-01",3871.40666666667
"36_8_2013-03-08",3702.59
"36_8_2013-03-15",3653.99333333333
"36_8_2013-03-22",3197.42
"36_8_2013-03-29",3510.03666666667
"36_8_2013-04-05",3375.78
"36_8_2013-04-12",3590.66
"36_8_2013-04-19",3368.28666666667
"36_8_2013-04-26",3269.31
"36_8_2013-05-03",3393.72666666667
"36_8_2013-05-10",3358.95666666667
"36_8_2013-05-17",3240.87666666667
"36_8_2013-05-24",3458.75333333333
