"Id","Weekly_Sales"
"41_17_2013-05-03",9784.91166666667
"41_17_2013-05-10",10802.835
"41_17_2013-05-17",10226.9366666667
"41_17_2013-05-24",11737.07
"41_17_2013-05-31",11257.8316666667
"41_17_2013-06-07",10894.4283333333
"41_17_2013-06-14",11550.9783333333
"41_17_2013-06-21",10877.88
"41_17_2013-06-28",11518.8183333333
"41_17_2013-07-05",10680.7016666667
"41_17_2013-07-12",11722.93
"41_17_2013-07-19",12984.0266666667
"41_17_2013-07-26",12897.1133333333
"41_18_2012-11-02",20922.6825
"41_18_2012-11-09",13392.95
"41_18_2012-11-16",14026.3475
"41_18_2012-11-23",40530.9925
"41_18_2012-11-30",57776.45
"41_18_2012-12-07",46338.5275
"41_18_2012-12-14",37195.7875
"41_18_2012-12-21",35428.24
"41_18_2012-12-28",29346.185
"41_18_2013-01-04",16647.6838050707
"41_18_2013-01-11",5167.4875
"41_18_2013-01-18",3098.1775
"41_18_2013-01-25",1049.4225
"41_18_2013-02-01",1668.29
"41_18_2013-02-08",2541.16833333333
"41_18_2013-02-15",4809.00833333333
"41_18_2013-02-22",13055.4733333333
"41_18_2013-03-01",1175.89833333333
"41_18_2013-03-08",869.483333333333
"41_18_2013-03-15",802.896666666667
"41_18_2013-03-22",1100.405
"41_18_2013-03-29",1555.17
"41_18_2013-04-05",1705.52166666667
"41_18_2013-04-12",10257.0183333333
"41_18_2013-04-19",3960.06333333333
"41_18_2013-04-26",3530.51166666667
"41_18_2013-05-03",-626.695000000001
"41_18_2013-05-10",32.07
"41_18_2013-05-24",16647.6838050707
"41_18_2013-06-07",16647.6838050707
"41_18_2013-06-14",-2.7125
"41_18_2013-06-21",16647.6838050707
"41_18_2013-07-05",-9.88
"41_18_2013-07-19",0.97
"41_18_2013-07-26",1.5
"41_19_2012-11-02",1267.69
"41_19_2012-11-09",1594.6
"41_19_2012-11-16",1915.96
"41_19_2012-11-23",1542.95
"41_19_2012-11-30",1566.96
"41_19_2012-12-07",2192.19
"41_19_2012-12-14",2011
"41_19_2012-12-21",2709.4
"41_19_2012-12-28",1159.97
"41_19_2013-01-04",16647.6838050707
"41_19_2013-01-11",1120.35
"41_19_2013-01-18",974.15
"41_19_2013-01-25",1043.19
"41_19_2013-02-01",926.88
"41_19_2013-02-08",1461.935
"41_19_2013-02-15",907.96
"41_19_2013-02-22",940.73
"41_19_2013-03-01",1078.01
"41_19_2013-03-08",1108.51
"41_19_2013-03-15",990.106666666667
"41_19_2013-03-22",1360.09
"41_19_2013-03-29",1230.42
"41_19_2013-04-05",1454.0225
"41_19_2013-04-12",1592.48
"41_19_2013-04-19",1473.9925
"41_19_2013-04-26",1788.13
"41_19_2013-05-03",812.37
"41_19_2013-05-10",1178.63
"41_19_2013-05-17",1446.42
"41_19_2013-05-24",1551.27
"41_19_2013-05-31",2847.77
"41_19_2013-06-07",1728.94
"41_19_2013-06-14",1684.72
"41_19_2013-06-21",1322.36
"41_19_2013-06-28",1638.37
"41_19_2013-07-05",1095.86
"41_19_2013-07-12",1690.5925
"41_19_2013-07-19",1776.5375
"41_19_2013-07-26",1431.6475
"41_20_2012-11-02",5508.9175
"41_20_2012-11-09",4750.9425
"41_20_2012-11-16",5141.9075
"41_20_2012-11-23",7015.7375
"41_20_2012-11-30",3912.9
"41_20_2012-12-07",3813.6125
"41_20_2012-12-14",4542.3375
"41_20_2012-12-21",6378.3875
"41_20_2012-12-28",3698.5425
"41_20_2013-01-04",16647.6838050707
"41_20_2013-01-11",5470.2275
"41_20_2013-01-18",5643.255
"41_20_2013-01-25",4139.49
"41_20_2013-02-01",3664.9225
"41_20_2013-02-08",4809.22333333333
"41_20_2013-02-15",4873.16666666667
"41_20_2013-02-22",5804.97666666667
"41_20_2013-03-01",5146.76
"41_20_2013-03-08",6168.645
"41_20_2013-03-15",5066.04166666667
"41_20_2013-03-22",5425.34666666667
"41_20_2013-03-29",5253.76166666667
"41_20_2013-04-05",4320.635
"41_20_2013-04-12",5698.21666666667
"41_20_2013-04-19",4571.31833333333
"41_20_2013-04-26",4213.12333333333
"41_20_2013-05-03",4727.00666666667
"41_20_2013-05-10",4693.89333333333
"41_20_2013-05-17",5208.14833333333
"41_20_2013-05-24",6086.28333333333
"41_20_2013-05-31",6059.82666666667
"41_20_2013-06-07",6015.34333333333
"41_20_2013-06-14",6248.9
"41_20_2013-06-21",6412.65666666667
"41_20_2013-06-28",6177.89666666667
"41_20_2013-07-05",6978.235
"41_20_2013-07-12",8249.97666666667
"41_20_2013-07-19",6759.775
"41_20_2013-07-26",6819.41166666667
"41_21_2012-11-02",4368.6
"41_21_2012-11-09",6301.2525
"41_21_2012-11-16",4901.5025
"41_21_2012-11-23",6580.5475
"41_21_2012-11-30",4896.24
"41_21_2012-12-07",5538.2225
"41_21_2012-12-14",8861.6925
"41_21_2012-12-21",12936.36
"41_21_2012-12-28",4989.9725
"41_21_2013-01-04",16647.6838050707
"41_21_2013-01-11",4361.53
"41_21_2013-01-18",4089.6975
"41_21_2013-01-25",4288.84
"41_21_2013-02-01",3717.38
"41_21_2013-02-08",4060.95666666667
"41_21_2013-02-15",4253.72666666667
"41_21_2013-02-22",5039.03833333333
"41_21_2013-03-01",4461.88333333333
"41_21_2013-03-08",4335.21333333333
"41_21_2013-03-15",5044.77333333333
"41_21_2013-03-22",4014.36333333333
"41_21_2013-03-29",4564.24666666667
"41_21_2013-04-05",5115.00333333333
"41_21_2013-04-12",5585.2
"41_21_2013-04-19",5142.015
"41_21_2013-04-26",4590.31666666667
"41_21_2013-05-03",4652.21166666667
"41_21_2013-05-10",4331.31166666667
"41_21_2013-05-17",4591.39
"41_21_2013-05-24",3894.83166666667
"41_21_2013-05-31",4309.78833333333
"41_21_2013-06-07",4301.36666666667
"41_21_2013-06-14",4575.87166666667
"41_21_2013-06-21",4715.645
"41_21_2013-06-28",4816.38833333333
"41_21_2013-07-05",4712.07166666667
"41_21_2013-07-12",5162.355
"41_21_2013-07-19",5518.55166666667
"41_21_2013-07-26",5088.03166666667
"41_22_2012-11-02",10002.545
"41_22_2012-11-09",11254.71
"41_22_2012-11-16",9163.255
"41_22_2012-11-23",17299.9
"41_22_2012-11-30",8762.68
"41_22_2012-12-07",11965.6475
"41_22_2012-12-14",16796.0475
"41_22_2012-12-21",26230.4575
"41_22_2012-12-28",12587.2625
"41_22_2013-01-04",16647.6838050707
"41_22_2013-01-11",7942.1675
"41_22_2013-01-18",8954.595
"41_22_2013-01-25",7594.75
"41_22_2013-02-01",8829.0175
"41_22_2013-02-08",9016.285
"41_22_2013-02-15",10400.51
"41_22_2013-02-22",12376.1866666667
"41_22_2013-03-01",11308.2966666667
"41_22_2013-03-08",11444.6366666667
"41_22_2013-03-15",11849.5266666667
"41_22_2013-03-22",9693.435
"41_22_2013-03-29",7728.39666666667
"41_22_2013-04-05",7222.64833333333
"41_22_2013-04-12",9758.71666666667
"41_22_2013-04-19",8464.19166666667
"41_22_2013-04-26",6689.195
"41_22_2013-05-03",6588.19
"41_22_2013-05-10",9293.81
"41_22_2013-05-17",8047.32833333333
"41_22_2013-05-24",8979.04
"41_22_2013-05-31",8908.61166666667
"41_22_2013-06-07",8717.67166666667
"41_22_2013-06-14",9259.75
"41_22_2013-06-21",8441.285
"41_22_2013-06-28",9527.85333333333
"41_22_2013-07-05",9788.315
"41_22_2013-07-12",12032.3433333333
"41_22_2013-07-19",10070.41
"41_22_2013-07-26",12118.85
"41_23_2012-11-02",23946.445
"41_23_2012-11-09",20900.0775
"41_23_2012-11-16",17425.79
"41_23_2012-11-23",25687.075
"41_23_2012-11-30",19426.5275
"41_23_2012-12-07",28364.5625
"41_23_2012-12-14",33287.7075
"41_23_2012-12-21",51574.8575
"41_23_2012-12-28",22005.0325
"41_23_2013-01-04",16647.6838050707
"41_23_2013-01-11",12376.1925
"41_23_2013-01-18",12569.61
"41_23_2013-01-25",13708.4075
"41_23_2013-02-01",13369.02
"41_23_2013-02-08",15008.7083333333
"41_23_2013-02-15",18021.4716666667
"41_23_2013-02-22",18102.335
"41_23_2013-03-01",15610.3216666667
"41_23_2013-03-08",19039.115
"41_23_2013-03-15",18508.4016666667
"41_23_2013-03-22",18869.52
"41_23_2013-03-29",18830.3733333333
"41_23_2013-04-05",18695.115
"41_23_2013-04-12",20330.39
"41_23_2013-04-19",21143.5616666667
"41_23_2013-04-26",18886.6383333333
"41_23_2013-05-03",19454.5283333333
"41_23_2013-05-10",19885.285
"41_23_2013-05-17",19859.8366666667
"41_23_2013-05-24",18642.255
"41_23_2013-05-31",21585.7566666667
"41_23_2013-06-07",20703.4733333333
"41_23_2013-06-14",23114.575
"41_23_2013-06-21",26111.7616666667
"41_23_2013-06-28",25885.215
"41_23_2013-07-05",24410.3333333333
"41_23_2013-07-12",23372.3483333333
"41_23_2013-07-19",20222.2133333333
"41_23_2013-07-26",22087.305
"41_24_2012-11-02",7471.59
"41_24_2012-11-09",5443.55
"41_24_2012-11-16",3872.7975
"41_24_2012-11-23",12275.155
"41_24_2012-11-30",5969.8775
"41_24_2012-12-07",10227.67
"41_24_2012-12-14",10608.85
"41_24_2012-12-21",13566.205
"41_24_2012-12-28",4087.5825
"41_24_2013-01-04",16647.6838050707
"41_24_2013-01-11",2584.24
"41_24_2013-01-18",2606.0075
"41_24_2013-01-25",2633.03
"41_24_2013-02-01",2643.6475
"41_24_2013-02-08",3822.365
"41_24_2013-02-15",4798.49833333333
"41_24_2013-02-22",5006.51166666667
"41_24_2013-03-01",4464.00833333333
"41_24_2013-03-08",5313.11333333333
"41_24_2013-03-15",5057.12666666667
"41_24_2013-03-22",4101.25166666667
"41_24_2013-03-29",4296.49
"41_24_2013-04-05",4431.68833333333
"41_24_2013-04-12",6318.75
"41_24_2013-04-19",5155.86
"41_24_2013-04-26",4217.35
"41_24_2013-05-03",4798.25
"41_24_2013-05-10",4850.75166666667
"41_24_2013-05-17",4384.705
"41_24_2013-05-24",4616.18666666667
"41_24_2013-05-31",3747.645
"41_24_2013-06-07",4033.48666666667
"41_24_2013-06-14",4727.78
"41_24_2013-06-21",4396.26666666667
"41_24_2013-06-28",3906.51666666667
"41_24_2013-07-05",3596.64333333333
"41_24_2013-07-12",3964.11166666667
"41_24_2013-07-19",3513.285
"41_24_2013-07-26",4149.73333333333
"41_25_2012-11-02",13258.5375
"41_25_2012-11-09",9524.5575
"41_25_2012-11-16",5360.6075
"41_25_2012-11-23",8545.735
"41_25_2012-11-30",7296.1075
"41_25_2012-12-07",11748.005
"41_25_2012-12-14",10265.9525
"41_25_2012-12-21",14387.4275
"41_25_2012-12-28",7505.8825
"41_25_2013-01-04",16647.6838050707
"41_25_2013-01-11",3908.755
"41_25_2013-01-18",3250.78
"41_25_2013-01-25",4957.5225
"41_25_2013-02-01",5154.74
"41_25_2013-02-08",5608.13333333333
"41_25_2013-02-15",5852.10833333333
"41_25_2013-02-22",6398.61333333333
"41_25_2013-03-01",5876.43166666667
"41_25_2013-03-08",5627.785
"41_25_2013-03-15",6779.40333333333
"41_25_2013-03-22",7147.04166666667
"41_25_2013-03-29",6876.53166666667
"41_25_2013-04-05",8085.32166666667
"41_25_2013-04-12",9270.02166666667
"41_25_2013-04-19",9187.43
"41_25_2013-04-26",8837.17333333333
"41_25_2013-05-03",8453.2
"41_25_2013-05-10",9839.06666666667
"41_25_2013-05-17",9481.995
"41_25_2013-05-24",8414.24833333333
"41_25_2013-05-31",9798.24833333333
"41_25_2013-06-07",9428.74
"41_25_2013-06-14",9190.355
"41_25_2013-06-21",8912.65666666667
"41_25_2013-06-28",9024.9
"41_25_2013-07-05",8741.65
"41_25_2013-07-12",9523.91166666667
"41_25_2013-07-19",7983.79333333333
"41_25_2013-07-26",8190.73
"41_26_2012-11-02",7951.2125
"41_26_2012-11-09",8101.7575
"41_26_2012-11-16",5802.9375
"41_26_2012-11-23",10070.2675
"41_26_2012-11-30",7155.43
"41_26_2012-12-07",9715.9725
"41_26_2012-12-14",9520.87
"41_26_2012-12-21",14315.4175
"41_26_2012-12-28",5041.445
"41_26_2013-01-04",16647.6838050707
"41_26_2013-01-11",3224.8625
"41_26_2013-01-18",3517.7525
"41_26_2013-01-25",4388.1675
"41_26_2013-02-01",4074.125
"41_26_2013-02-08",5399.55
"41_26_2013-02-15",6801.29166666667
"41_26_2013-02-22",7548.61333333333
"41_26_2013-03-01",6422.08166666667
"41_26_2013-03-08",6999.66166666667
"41_26_2013-03-15",7417.84833333333
"41_26_2013-03-22",7134.76166666667
"41_26_2013-03-29",5868.61666666667
"41_26_2013-04-05",6455.815
"41_26_2013-04-12",8513.63
"41_26_2013-04-19",7231.12666666667
"41_26_2013-04-26",6579.57833333333
"41_26_2013-05-03",5422.27
"41_26_2013-05-10",7012.11666666667
"41_26_2013-05-17",6364.62166666667
"41_26_2013-05-24",5513.00333333333
"41_26_2013-05-31",5598.50333333333
"41_26_2013-06-07",5174.83
"41_26_2013-06-14",6077.47166666667
"41_26_2013-06-21",6009.71833333333
"41_26_2013-06-28",4982.63666666667
"41_26_2013-07-05",5548.67666666667
"41_26_2013-07-12",5210.79666666667
"41_26_2013-07-19",3725.38
"41_26_2013-07-26",4586.245
"41_27_2012-11-02",2073.0575
"41_27_2012-11-09",2098.0625
"41_27_2012-11-16",1908.1525
"41_27_2012-11-23",2868.84
"41_27_2012-11-30",2173.1025
"41_27_2012-12-07",2508.8325
"41_27_2012-12-14",3746.0475
"41_27_2012-12-21",5870.79
"41_27_2012-12-28",2463.37
"41_27_2013-01-04",16647.6838050707
"41_27_2013-01-11",1258.7075
"41_27_2013-01-18",1677.68
"41_27_2013-01-25",1453.2625
"41_27_2013-02-01",1369.0825
"41_27_2013-02-08",1328.60333333333
"41_27_2013-02-15",1357.97166666667
"41_27_2013-02-22",2082.60333333333
"41_27_2013-03-01",1926.98333333333
"41_27_2013-03-08",1704.80833333333
"41_27_2013-03-15",1666.695
"41_27_2013-03-22",1717.17166666667
"41_27_2013-03-29",1466.885
"41_27_2013-04-05",1342.47666666667
"41_27_2013-04-12",1444.06833333333
"41_27_2013-04-19",1148.90333333333
"41_27_2013-04-26",1382.255
"41_27_2013-05-03",1237.935
"41_27_2013-05-10",1158.35833333333
"41_27_2013-05-17",1099.80166666667
"41_27_2013-05-24",1137.76833333333
"41_27_2013-05-31",1418.43833333333
"41_27_2013-06-07",1198.16166666667
"41_27_2013-06-14",1164.48333333333
"41_27_2013-06-21",1142.59333333333
"41_27_2013-06-28",1277.68
"41_27_2013-07-05",1203.86166666667
"41_27_2013-07-12",1084.30166666667
"41_27_2013-07-19",1028.78166666667
"41_27_2013-07-26",1035.88833333333
"41_28_2012-11-02",1194.225
"41_28_2012-11-09",564.7175
"41_28_2012-11-16",792.2325
"41_28_2012-11-23",681.8675
"41_28_2012-11-30",565.785
"41_28_2012-12-07",762.3575
"41_28_2012-12-14",894.5925
"41_28_2012-12-21",811.5025
"41_28_2012-12-28",684.91
"41_28_2013-01-04",16647.6838050707
"41_28_2013-01-11",416.8025
"41_28_2013-01-18",572.7525
"41_28_2013-01-25",418.2
"41_28_2013-02-01",476.235
"41_28_2013-02-08",659.663333333333
"41_28_2013-02-15",512.633333333333
"41_28_2013-02-22",626.048333333333
"41_28_2013-03-01",685.12
"41_28_2013-03-08",555.915
"41_28_2013-03-15",616.08
"41_28_2013-03-22",356.61
"41_28_2013-03-29",382.241666666667
"41_28_2013-04-05",488.916666666667
"41_28_2013-04-12",434.935
"41_28_2013-04-19",481.266666666667
"41_28_2013-04-26",452.925
"41_28_2013-05-03",537.493333333333
"41_28_2013-05-10",577.606666666667
"41_28_2013-05-17",430.07
"41_28_2013-05-24",465.281666666667
"41_28_2013-05-31",412.475
"41_28_2013-06-07",389.115
"41_28_2013-06-14",407.006666666667
"41_28_2013-06-21",431.575
"41_28_2013-06-28",347.728333333333
"41_28_2013-07-05",245.071666666667
"41_28_2013-07-12",314.473333333333
"41_28_2013-07-19",314.643333333333
"41_28_2013-07-26",362.323333333333
"41_29_2012-11-02",6192.235
"41_29_2012-11-09",5215.075
"41_29_2012-11-16",4666.755
"41_29_2012-11-23",6896.2125
"41_29_2012-11-30",5187.3375
"41_29_2012-12-07",5300.0725
"41_29_2012-12-14",7756.495
"41_29_2012-12-21",12640.4775
"41_29_2012-12-28",7140.545
"41_29_2013-01-04",16647.6838050707
"41_29_2013-01-11",4173.775
"41_29_2013-01-18",4105.5125
"41_29_2013-01-25",3180.5375
"41_29_2013-02-01",3681.73
"41_29_2013-02-08",3804.50833333333
"41_29_2013-02-15",4136.30833333333
"41_29_2013-02-22",6216.04333333333
"41_29_2013-03-01",5044.905
"41_29_2013-03-08",4696.39
"41_29_2013-03-15",4412.5
"41_29_2013-03-22",3415.83333333333
"41_29_2013-03-29",3997.36333333333
"41_29_2013-04-05",4162.01166666667
"41_29_2013-04-12",4725.13666666667
"41_29_2013-04-19",4260.49833333333
"41_29_2013-04-26",3708.15666666667
"41_29_2013-05-03",4159.87
"41_29_2013-05-10",4474.57666666667
"41_29_2013-05-17",3720.05833333333
"41_29_2013-05-24",4271.23166666667
"41_29_2013-05-31",4264.30666666667
"41_29_2013-06-07",4083.85
"41_29_2013-06-14",4036.11666666667
"41_29_2013-06-21",4285.23333333333
"41_29_2013-06-28",4434.02
"41_29_2013-07-05",4921.23333333333
"41_29_2013-07-12",4383.88666666667
"41_29_2013-07-19",4577.98
"41_29_2013-07-26",4458.45
"41_30_2012-11-02",2569.535
"41_30_2012-11-09",2488.6
"41_30_2012-11-16",2052.23
"41_30_2012-11-23",2066.9175
"41_30_2012-11-30",2278.7375
"41_30_2012-12-07",2161.385
"41_30_2012-12-14",1799.275
"41_30_2012-12-21",3210.575
"41_30_2012-12-28",2827
"41_30_2013-01-04",16647.6838050707
"41_30_2013-01-11",2175.375
"41_30_2013-01-18",2362.435
"41_30_2013-01-25",2721.67
"41_30_2013-02-01",2220.94
"41_30_2013-02-08",2172.68333333333
"41_30_2013-02-15",2481.86666666667
"41_30_2013-02-22",2738.35
"41_30_2013-03-01",3009.66
"41_30_2013-03-08",3016.28333333333
"41_30_2013-03-15",2710.14333333333
"41_30_2013-03-22",3004.75333333333
"41_30_2013-03-29",3243.78333333333
"41_30_2013-04-05",3135.6
"41_30_2013-04-12",3827.58666666667
"41_30_2013-04-19",3771.54833333333
"41_30_2013-04-26",3749.865
"41_30_2013-05-03",2733.785
"41_30_2013-05-10",3428.58833333333
"41_30_2013-05-17",3328.59666666667
"41_30_2013-05-24",3097.71
"41_30_2013-05-31",3892.73
"41_30_2013-06-07",3510.63
"41_30_2013-06-14",3620.49333333333
"41_30_2013-06-21",3971.76666666667
"41_30_2013-06-28",4123.80333333333
"41_30_2013-07-05",4154.79666666667
"41_30_2013-07-12",3647.65333333333
"41_30_2013-07-19",3518.16666666667
"41_30_2013-07-26",3793.72
"41_31_2012-11-02",2080.15
"41_31_2012-11-09",1588.725
"41_31_2012-11-16",1343.875
"41_31_2012-11-23",1817.7
"41_31_2012-11-30",1498.2625
"41_31_2012-12-07",3435.29
"41_31_2012-12-14",3076.225
"41_31_2012-12-21",5971.4625
"41_31_2012-12-28",1973.7875
"41_31_2013-01-04",16647.6838050707
"41_31_2013-01-11",1076.5875
"41_31_2013-01-18",1028.95
"41_31_2013-01-25",978.125
"41_31_2013-02-01",1077.8775
"41_31_2013-02-08",1239.00833333333
"41_31_2013-02-15",1260.19833333333
"41_31_2013-02-22",1360.92333333333
"41_31_2013-03-01",1150.35833333333
"41_31_2013-03-08",1303.49333333333
"41_31_2013-03-15",1513.81666666667
"41_31_2013-03-22",1191.81666666667
"41_31_2013-03-29",1210.65333333333
"41_31_2013-04-05",1299.18666666667
"41_31_2013-04-12",1385.32666666667
"41_31_2013-04-19",1495.87333333333
"41_31_2013-04-26",1372.84166666667
"41_31_2013-05-03",1432.80666666667
"41_31_2013-05-10",1468.045
"41_31_2013-05-17",1565.70666666667
"41_31_2013-05-24",1737.985
"41_31_2013-05-31",1560.45
"41_31_2013-06-07",1788.38333333333
"41_31_2013-06-14",1893.59833333333
"41_31_2013-06-21",1859.005
"41_31_2013-06-28",1796.34333333333
"41_31_2013-07-05",1734.41
"41_31_2013-07-12",1572.69166666667
"41_31_2013-07-19",2477.03333333333
"41_31_2013-07-26",3627.995
"41_32_2012-11-02",3912.92
"41_32_2012-11-09",4631.5625
"41_32_2012-11-16",4551.6
"41_32_2012-11-23",6203.855
"41_32_2012-11-30",5543.245
"41_32_2012-12-07",6775.005
"41_32_2012-12-14",8705.4425
"41_32_2012-12-21",19500.52
"41_32_2012-12-28",8225.165
"41_32_2013-01-04",16647.6838050707
"41_32_2013-01-11",4041.145
"41_32_2013-01-18",3117.37
"41_32_2013-01-25",3780.1975
"41_32_2013-02-01",3247.8025
"41_32_2013-02-08",3382.49333333333
"41_32_2013-02-15",4282.365
"41_32_2013-02-22",8757.64666666667
"41_32_2013-03-01",4797.195
"41_32_2013-03-08",4857.19333333333
"41_32_2013-03-15",4841.11833333333
"41_32_2013-03-22",4633.95833333333
"41_32_2013-03-29",4708.785
"41_32_2013-04-05",4747.01166666667
"41_32_2013-04-12",5929.00333333333
"41_32_2013-04-19",5813.15833333333
"41_32_2013-04-26",5389.84
"41_32_2013-05-03",5030.13333333333
"41_32_2013-05-10",6779.89666666667
"41_32_2013-05-17",7232.92666666667
"41_32_2013-05-24",6521.925
"41_32_2013-05-31",5762.365
"41_32_2013-06-07",7304.75833333333
"41_32_2013-06-14",7318.18666666667
"41_32_2013-06-21",6303.00333333333
"41_32_2013-06-28",6962.26333333333
"41_32_2013-07-05",6461.155
"41_32_2013-07-12",7188.29
"41_32_2013-07-19",5473.76166666667
"41_32_2013-07-26",6454.15166666667
"41_33_2012-11-02",7746.47
"41_33_2012-11-09",5579.435
"41_33_2012-11-16",5082.2725
"41_33_2012-11-23",11502.9725
"41_33_2012-11-30",7496.735
"41_33_2012-12-07",11766.695
"41_33_2012-12-14",10383.935
"41_33_2012-12-21",13916.3125
"41_33_2012-12-28",5117.69
"41_33_2013-01-04",16647.6838050707
"41_33_2013-01-11",3072.5825
"41_33_2013-01-18",2252.82
"41_33_2013-01-25",2556.84
"41_33_2013-02-01",3978.2625
"41_33_2013-02-08",4299.97166666667
"41_33_2013-02-15",6286.10333333333
"41_33_2013-02-22",6467.89
"41_33_2013-03-01",5271.10333333333
"41_33_2013-03-08",5124.215
"41_33_2013-03-15",6109.37833333333
"41_33_2013-03-22",5072.70333333333
"41_33_2013-03-29",4361.75
"41_33_2013-04-05",5074.17
"41_33_2013-04-12",6727.42833333333
"41_33_2013-04-19",5695.17666666667
"41_33_2013-04-26",5347.38
"41_33_2013-05-03",4276.24166666667
"41_33_2013-05-10",4901.42666666667
"41_33_2013-05-17",5211.48
"41_33_2013-05-24",4129.32166666667
"41_33_2013-05-31",5126.27666666667
"41_33_2013-06-07",5013.73333333333
"41_33_2013-06-14",5433.74833333333
"41_33_2013-06-21",4632.4
"41_33_2013-06-28",4436.56666666667
"41_33_2013-07-05",4356.12333333333
"41_33_2013-07-12",5029.68833333333
"41_33_2013-07-19",4055.57333333333
"41_33_2013-07-26",4209.47666666667
"41_34_2012-11-02",11790.7
"41_34_2012-11-09",11666.5375
"41_34_2012-11-16",9932.375
"41_34_2012-11-23",12640.1875
"41_34_2012-11-30",8383.92
"41_34_2012-12-07",10988.8875
"41_34_2012-12-14",11719.42
"41_34_2012-12-21",16364.3875
"41_34_2012-12-28",9574.97
"41_34_2013-01-04",16647.6838050707
"41_34_2013-01-11",9680.975
"41_34_2013-01-18",8695.72
"41_34_2013-01-25",10291.525
"41_34_2013-02-01",10377.22
"41_34_2013-02-08",8901.89166666667
"41_34_2013-02-15",11474.9933333333
"41_34_2013-02-22",12645.78
"41_34_2013-03-01",11855.6883333333
"41_34_2013-03-08",12002.53
"41_34_2013-03-15",12753.9266666667
"41_34_2013-03-22",13993.365
"41_34_2013-03-29",14149.3033333333
"41_34_2013-04-05",14676.7433333333
"41_34_2013-04-12",17995.435
"41_34_2013-04-19",16712.25
"41_34_2013-04-26",13686.29
"41_34_2013-05-03",14521.1716666667
"41_34_2013-05-10",16708.34
"41_34_2013-05-17",15773.21
"41_34_2013-05-24",14973.725
"41_34_2013-05-31",16987.9266666667
"41_34_2013-06-07",15951.8083333333
"41_34_2013-06-14",19340.76
"41_34_2013-06-21",16536.2766666667
"41_34_2013-06-28",16999.49
"41_34_2013-07-05",17412.5516666667
"41_34_2013-07-12",17068.6016666667
"41_34_2013-07-19",12518.845
"41_34_2013-07-26",14545.245
"41_35_2012-11-02",2022.6125
"41_35_2012-11-09",2039.325
"41_35_2012-11-16",1843.05
"41_35_2012-11-23",2692.55
