"Id","Weekly_Sales"
"45_44_2012-11-30",12315.3218564372
"45_54_2012-11-30",13433.8035210122
"45_97_2012-11-30",18243.274678685
"45_35_2012-11-30",11308.6883583196
"45_93_2012-11-30",17795.882012855
"45_1_2012-11-30",7505.85069876443
"45_46_2012-11-30",12539.0181893522
"45_23_2012-11-30",9966.51036082956
"45_32_2012-11-30",10973.1438589471
"45_25_2012-11-30",10190.2066937446
"45_5_2012-11-30",7953.24336459445
"45_55_2012-11-30",13545.6516874697
"45_7_2012-11-30",8176.93969750946
"45_31_2012-11-30",10861.2956924896
"45_2_2012-11-30",7617.69886522193
"45_60_2012-11-30",14104.8925197573
"45_28_2012-11-30",10525.7511931171
"45_26_2012-11-30",10302.0548602021
"45_81_2012-11-30",16453.7040153649
"45_10_2012-11-30",8512.48419688198
"45_58_2012-11-30",13881.1961868423
"45_16_2012-11-30",9183.57319562702
"45_59_2012-11-30",13993.0443532998
"45_8_2012-11-30",8288.78786396697
"45_17_2012-11-30",9295.42136208452
"45_29_2012-11-30",10637.5993595746
"45_14_2012-11-30",8959.876862712
"45_11_2012-11-30",8624.33236333949
"45_98_2012-11-30",18355.1228451425
"45_67_2012-11-30",14887.8296849598
"45_36_2012-11-30",11420.5365247771
"45_33_2012-11-30",11084.9920254046
"45_13_2012-11-30",8848.0286962545
"45_9_2012-11-30",8400.63603042448
"45_6_2012-11-30",8065.09153105196
"45_42_2012-11-30",12091.6255235222
"45_80_2012-11-30",16341.8558489074
"45_4_2012-11-30",7841.39519813695
"45_38_2012-11-30",11644.2328576921
"45_40_2012-11-30",11867.9291906072
"45_3_2012-11-30",7729.54703167944
"45_71_2012-11-30",15335.2223507898
"45_30_2012-11-30",10749.4475260321
"45_12_2012-11-30",8736.18052979699
"45_34_2012-11-30",11196.8401918621
"45_74_2012-11-30",15670.7668501624
"45_72_2012-11-30",15447.0705172473
"45_41_2012-11-30",11979.7773570647
"45_79_2012-11-30",16230.0076824499
"45_83_2012-12-07",16676.8649844782
"45_93_2012-12-07",17795.3466490533
"45_87_2012-12-07",17124.2576503082
"45_90_2012-12-07",17459.8021496808
"45_54_2012-12-07",13433.2681572105
"45_94_2012-12-07",17907.1948155108
"45_85_2012-12-07",16900.5613173932
"45_19_2012-12-07",9518.58233119784
"45_24_2012-12-07",10077.8231634854
"45_91_2012-12-07",17571.6503161383
"45_21_2012-12-07",9742.27866411285
"45_10_2012-12-07",8511.94883308029
"45_23_2012-12-07",9965.97499702786
"45_25_2012-12-07",10189.6713299429
"45_45_2012-12-07",12426.634659093
"45_20_2012-12-07",9630.43049765534
"45_56_2012-12-07",13656.9644901256
"45_22_2012-12-07",9854.12683057036
"45_33_2012-12-07",11084.4566616029
"45_82_2012-12-07",16565.0168180207
"45_1_2012-12-07",7505.31533496273
"45_27_2012-12-07",10413.3676628579
"45_9_2012-12-07",8400.10066662278
"45_95_2012-12-07",18019.0429819683
"45_36_2012-12-07",11420.0011609754
"45_81_2012-12-07",16453.1686515632
"45_26_2012-12-07",10301.5194964004
"45_32_2012-12-07",10972.6084951454
"45_18_2012-12-07",9406.73416474033
"45_6_2012-12-07",8064.55616725026
"45_92_2012-12-07",17683.4984825958
"45_5_2012-12-07",7952.70800079275
"45_12_2012-12-07",8735.6451659953
"45_2_2012-12-07",7617.16350142024
"45_28_2012-12-07",10525.2158293154
"45_97_2012-12-07",18242.7393148833
"45_34_2012-12-07",11196.3048280604
"45_60_2012-12-07",14104.3571559556
"45_13_2012-12-07",8847.4933324528
"45_46_2012-12-07",12538.4828255505
"45_17_2012-12-07",9294.88599828283
"45_59_2012-12-07",13992.5089894981
"45_8_2012-12-07",8288.25250016527
"45_7_2012-12-07",8176.40433370777
"45_98_2012-12-07",18354.5874813408
"45_4_2012-12-07",7840.85983433525
"45_38_2012-12-07",11643.6974938905
"45_11_2012-12-07",8623.79699953779
"45_31_2012-12-07",10860.7603286879
"45_35_2012-12-07",11308.1529945179
"45_49_2012-12-07",12874.027324923
"45_41_2012-12-07",11979.241993263
"45_29_2012-12-07",10637.0639957729
"45_58_2012-12-07",13880.6608230406
"45_16_2012-12-07",9183.03783182532
"45_3_2012-12-07",7729.01166787774
"45_44_2012-12-07",12314.7864926355
"45_14_2012-12-07",8959.34149891031
"45_67_2012-12-07",14887.2943211581
"45_52_2012-12-07",13209.5718242955
"45_72_2012-12-07",15446.5351534457
"45_40_2012-12-07",11867.3938268055
"45_80_2012-12-07",16341.3204851057
"45_55_2012-12-07",13545.1163236681
"45_79_2012-12-07",16229.4723186482
"45_74_2012-12-07",15670.2314863607
"45_71_2012-12-07",15334.6869869881
"45_42_2012-12-07",12091.0901597205
"45_30_2012-12-07",10748.9121622304
"45_87_2012-12-14",17123.7222865065
"45_22_2012-12-14",9853.59146676866
"45_83_2012-12-14",16676.3296206765
"45_90_2012-12-14",17459.2667858791
"45_11_2012-12-14",8623.26163573609
"45_91_2012-12-14",17571.1149523366
"45_24_2012-12-14",10077.2877996837
"45_21_2012-12-14",9741.74330031115
"45_20_2012-12-14",9629.89513385365
"45_81_2012-12-14",16452.6332877615
"45_23_2012-12-14",9965.43963322616
"45_92_2012-12-14",17682.9631187941
"45_93_2012-12-14",17794.8112852516
"45_12_2012-12-14",8735.1098021936
"45_82_2012-12-14",16564.481454219
"45_25_2012-12-14",10189.1359661412
"45_33_2012-12-14",11083.9212978012
"45_85_2012-12-14",16900.0259535915
"45_10_2012-12-14",8511.41346927859
"45_32_2012-12-14",10972.0731313437
"45_5_2012-12-14",7952.17263699106
"45_94_2012-12-14",17906.6594517091
"45_19_2012-12-14",9518.04696739614
"45_54_2012-12-14",13432.7327934088
"45_26_2012-12-14",10300.9841325987
"45_46_2012-12-14",12537.9474617488
"45_38_2012-12-14",11643.1621300888
"45_1_2012-12-14",7504.77997116104
"45_34_2012-12-14",11195.7694642587
"45_31_2012-12-14",10860.2249648862
"45_9_2012-12-14",8399.56530282108
"45_35_2012-12-14",11307.6176307162
"45_7_2012-12-14",8175.86896990607
"45_27_2012-12-14",10412.8322990562
"45_95_2012-12-14",18018.5076181666
"45_6_2012-12-14",8064.02080344856
"45_2_2012-12-14",7616.62813761854
"45_40_2012-12-14",11866.8584630038
"45_36_2012-12-14",11419.4657971737
"45_44_2012-12-14",12314.2511288338
"45_14_2012-12-14",8958.80613510861
"45_58_2012-12-14",13880.1254592389
"45_8_2012-12-14",8287.71713636358
"45_59_2012-12-14",13991.9736256964
"45_41_2012-12-14",11978.7066294613
"45_30_2012-12-14",10748.3767984287
"45_28_2012-12-14",10524.6804655137
"45_97_2012-12-14",18242.2039510816
"45_13_2012-12-14",8846.95796865111
"45_42_2012-12-14",12090.5547959188
"45_72_2012-12-14",15445.999789644
"45_71_2012-12-14",15334.1516231864
"45_56_2012-12-14",13656.4291263239
"45_3_2012-12-14",7728.47630407605
"45_18_2012-12-14",9406.19880093864
"45_80_2012-12-14",16340.785121304
"45_60_2012-12-14",14103.8217921539
"45_98_2012-12-14",18354.0521175391
"45_67_2012-12-14",14886.7589573564
"45_29_2012-12-14",10636.5286319712
"45_55_2012-12-14",13544.5809598664
"45_16_2012-12-14",9182.50246802362
"45_17_2012-12-14",9294.35063448113
"45_4_2012-12-14",7840.32447053355
"45_74_2012-12-14",15669.696122559
"45_79_2012-12-14",16228.9369548465
"45_52_2012-12-14",13209.0364604938
"45_22_2012-12-21",9853.05610296696
"45_21_2012-12-21",9741.20793650946
"45_83_2012-12-21",16675.7942568748
"45_87_2012-12-21",17123.1869227048
"45_93_2012-12-21",17794.2759214499
"45_91_2012-12-21",17570.5795885349
"45_25_2012-12-21",10188.6006023395
"45_90_2012-12-21",17458.7314220774
"45_34_2012-12-21",11195.234100457
"45_20_2012-12-21",9629.35977005195
"45_92_2012-12-21",17682.4277549924
"45_35_2012-12-21",11307.0822669145
"45_24_2012-12-21",10076.752435882
"45_1_2012-12-21",7504.24460735934
"45_32_2012-12-21",10971.537767542
"45_26_2012-12-21",10300.448768797
"45_60_2012-12-21",14103.2864283522
"45_46_2012-12-21",12537.4120979471
"45_23_2012-12-21",9964.90426942447
"45_38_2012-12-21",11642.6267662871
"45_54_2012-12-21",13432.1974296072
"45_94_2012-12-21",17906.1240879074
"45_85_2012-12-21",16899.4905897898
"45_59_2012-12-21",13991.4382618947
"45_82_2012-12-21",16563.9460904173
"45_12_2012-12-21",8734.5744383919
"45_2_2012-12-21",7616.09277381684
"45_81_2012-12-21",16452.0979239598
"45_72_2012-12-21",15445.4644258423
"45_58_2012-12-21",13879.5900954372
"45_13_2012-12-21",8846.42260484941
"45_10_2012-12-21",8510.87810547689
"45_71_2012-12-21",15333.6162593848
"45_27_2012-12-21",10412.2969352545
"45_95_2012-12-21",18017.9722543649
"45_3_2012-12-21",7727.94094027435
"45_30_2012-12-21",10747.841434627
"45_67_2012-12-21",14886.2235935547
"45_42_2012-12-21",12090.0194321171
"45_11_2012-12-21",8622.7262719344
"45_74_2012-12-21",15669.1607587573
"45_31_2012-12-21",10859.6896010845
"45_9_2012-12-21",8399.02993901939
"45_19_2012-12-21",9517.51160359445
"45_36_2012-12-21",11418.930433372
"45_41_2012-12-21",11978.1712656596
"45_28_2012-12-21",10524.145101712
"45_97_2012-12-21",18241.6685872799
"45_4_2012-12-21",7839.78910673186
"45_56_2012-12-21",13655.8937625222
"45_17_2012-12-21",9293.81527067943
"45_29_2012-12-21",10635.9932681695
"45_33_2012-12-21",11083.3859339995
"45_14_2012-12-21",8958.27077130692
"45_40_2012-12-21",11866.3230992021
"45_8_2012-12-21",8287.18177256188
"45_98_2012-12-21",18353.5167537374
"45_5_2012-12-21",7951.63727318936
"45_44_2012-12-21",12313.7157650321
"45_79_2012-12-21",16228.4015910448
"45_55_2012-12-21",13544.0455960647
"45_6_2012-12-21",8063.48543964687
"45_7_2012-12-21",8175.33360610438
"45_16_2012-12-21",9181.96710422193
"45_18_2012-12-21",9405.66343713694
"45_80_2012-12-21",16340.2497575023
"45_52_2012-12-21",13208.5010966921
"45_22_2012-12-28",9852.52073916527
"45_25_2012-12-28",10188.0652385378
"45_90_2012-12-28",17458.1960582757
"45_23_2012-12-28",9964.36890562277
"45_91_2012-12-28",17570.0442247332
"45_92_2012-12-28",17681.8923911907
"45_54_2012-12-28",13431.6620658055
"45_83_2012-12-28",16675.2588930731
"45_20_2012-12-28",9628.82440625025
"45_46_2012-12-28",12536.8767341454
"45_85_2012-12-28",16898.9552259881
"45_94_2012-12-28",17905.5887241057
"45_93_2012-12-28",17793.7405576482
"45_1_2012-12-28",7503.70924355764
"45_24_2012-12-28",10076.2170720803
"45_19_2012-12-28",9516.97623979275
"45_87_2012-12-28",17122.6515589032
"45_10_2012-12-28",8510.3427416752
"45_35_2012-12-28",11306.5469031128
"45_14_2012-12-28",8957.73540750522
"45_95_2012-12-28",18017.4368905632
"45_97_2012-12-28",18241.1332234782
"45_2_2012-12-28",7615.55741001515
"45_32_2012-12-28",10971.0024037403
"45_74_2012-12-28",15668.6253949556
"45_34_2012-12-28",11194.6987366553
"45_82_2012-12-28",16563.4107266156
"45_26_2012-12-28",10299.9134049953
"45_33_2012-12-28",11082.8505701978
"45_21_2012-12-28",9740.67257270776
"45_59_2012-12-28",13990.902898093
"45_60_2012-12-28",14102.7510645505
"45_72_2012-12-28",15444.9290620406
"45_67_2012-12-28",14885.688229753
"45_98_2012-12-28",18352.9813899357
"45_3_2012-12-28",7727.40557647265
"45_38_2012-12-28",11642.0914024854
"45_8_2012-12-28",8286.64640876018
"45_13_2012-12-28",8845.88724104771
"45_11_2012-12-28",8622.1909081327
"45_27_2012-12-28",10411.7615714528
"45_28_2012-12-28",10523.6097379103
"45_55_2012-12-28",13543.510232263
"45_71_2012-12-28",15333.0808955831
"45_40_2012-12-28",11865.7877354004
"45_42_2012-12-28",12089.4840683154
"45_12_2012-12-28",8734.03907459021
"45_5_2012-12-28",7951.10190938767
"45_4_2012-12-28",7839.25374293016
"45_58_2012-12-28",13879.0547316355
"45_18_2012-12-28",9405.12807333524
"45_41_2012-12-28",11977.6359018579
"45_7_2012-12-28",8174.79824230268
"45_31_2012-12-28",10859.1542372828
"45_29_2012-12-28",10635.4579043678
"45_6_2012-12-28",8062.95007584517
"45_52_2012-12-28",13207.9657328904
"45_16_2012-12-28",9181.43174042023
"45_36_2012-12-28",11418.3950695703
"45_9_2012-12-28",8398.49457521769
"45_81_2012-12-28",16451.5625601581
"45_44_2012-12-28",12313.1804012304
"45_30_2012-12-28",10747.3060708253
"45_79_2012-12-28",16227.8662272431
"45_56_2012-12-28",13655.3583987205
"45_17_2012-12-28",9293.27990687774
"45_80_2012-12-28",16339.7143937006
"45_21_2013-01-04",9740.13720890607
"45_91_2013-01-04",17569.5088609315
"45_22_2013-01-04",9851.98537536357
"45_25_2013-01-04",10187.5298747361
"45_23_2013-01-04",9963.83354182108
"45_20_2013-01-04",9628.28904244856
"45_34_2013-01-04",11194.1633728536
"45_92_2013-01-04",17681.357027389
"45_94_2013-01-04",17905.053360304
"45_93_2013-01-04",17793.2051938465
"45_26_2013-01-04",10299.3780411936
"45_95_2013-01-04",18016.9015267615
"45_24_2013-01-04",10075.6817082786
"45_45_2013-01-04",12424.4932038862
"45_38_2013-01-04",11641.5560386837
"45_97_2013-01-04",18240.5978596765
"45_54_2013-01-04",13431.1267020038
"45_1_2013-01-04",7503.17387975595
"45_83_2013-01-04",16674.7235292714
"45_82_2013-01-04",16562.8753628139
"45_79_2013-01-04",16227.3308634414
"45_35_2013-01-04",11306.0115393112
"45_2_2013-01-04",7615.02204621345
"45_27_2013-01-04",10411.2262076511
"45_87_2013-01-04",17122.1161951015
"45_10_2013-01-04",8509.8073778735
"45_42_2013-01-04",12088.9487045137
"45_72_2013-01-04",15444.3936982389
"45_98_2013-01-04",18352.446026134
"45_6_2013-01-04",8062.41471204348
"45_85_2013-01-04",16898.4198621864
"45_9_2013-01-04",8397.959211416
"45_13_2013-01-04",8845.35187724602
"45_55_2013-01-04",13542.9748684613
"45_90_2013-01-04",17457.660694474
"45_3_2013-01-04",7726.87021267096
"45_28_2013-01-04",10523.0743741086
"45_11_2013-01-04",8621.65554433101
"45_41_2013-01-04",11977.1005380562
"45_46_2013-01-04",12536.3413703437
"45_59_2013-01-04",13990.3675342913
"45_19_2013-01-04",9516.44087599105
"45_32_2013-01-04",10970.4670399386
"45_7_2013-01-04",8174.26287850098
"45_4_2013-01-04",7838.71837912847
"45_29_2013-01-04",10634.9225405661
"45_56_2013-01-04",13654.8230349188
"45_60_2013-01-04",14102.2157007488
"45_71_2013-01-04",15332.5455317814
"45_67_2013-01-04",14885.1528659513
"45_33_2013-01-04",11082.3152063961
"45_18_2013-01-04",9404.59270953355
"45_58_2013-01-04",13878.5193678338
"45_5_2013-01-04",7950.56654558597
"45_30_2013-01-04",10746.7707070236
"45_74_2013-01-04",15668.0900311539
"45_12_2013-01-04",8733.50371078851
"45_40_2013-01-04",11865.2523715987
"45_16_2013-01-04",9180.89637661854
"45_81_2013-01-04",16451.0271963564
"45_44_2013-01-04",12312.6450374287
"45_80_2013-01-04",16339.1790298989
"45_14_2013-01-04",8957.20004370352
"45_36_2013-01-04",11417.8597057687
"45_17_2013-01-04",9292.74454307604
"45_8_2013-01-04",8286.11104495849
"45_31_2013-01-04",10858.6188734811
"45_52_2013-01-04",13207.4303690888
"45_93_2013-01-11",17792.6698300448
"45_91_2013-01-11",17568.9734971298
"45_21_2013-01-11",9739.60184510437
"45_95_2013-01-11",18016.3661629598
"45_90_2013-01-11",17457.1253306723
"45_23_2013-01-11",9963.29817801938
"45_20_2013-01-11",9627.75367864686
"45_1_2013-01-11",7502.63851595425
"45_22_2013-01-11",9851.45001156188
"45_26_2013-01-11",10298.8426773919
"45_27_2013-01-11",10410.6908438494
"45_92_2013-01-11",17680.8216635873
"45_25_2013-01-11",10186.9945109344
"45_29_2013-01-11",10634.3871767644
"45_11_2013-01-11",8621.12018052931
"45_97_2013-01-11",18240.0624958748
"45_2_2013-01-11",7614.48668241176
"45_74_2013-01-11",15667.5546673522
"45_19_2013-01-11",9515.90551218936
"45_82_2013-01-11",16562.3399990122
"45_83_2013-01-11",16674.1881654697
"45_34_2013-01-11",11193.6280090519
"45_4_2013-01-11",7838.18301532677
"45_28_2013-01-11",10522.5390103069
"45_42_2013-01-11",12088.413340712
"45_94_2013-01-11",17904.5179965023
"45_79_2013-01-11",16226.7954996397
"45_72_2013-01-11",15443.8583344372
"45_98_2013-01-11",18351.9106623323
"45_44_2013-01-11",12312.109673627
"45_10_2013-01-11",8509.2720140718
"45_59_2013-01-11",13989.8321704896
"45_35_2013-01-11",11305.4761755095
"45_87_2013-01-11",17121.5808312998
"45_24_2013-01-11",10075.1463444769
"45_5_2013-01-11",7950.03118178427
"45_55_2013-01-11",13542.4395046596
"45_56_2013-01-11",13654.2876711171
"45_54_2013-01-11",13430.5913382021
"45_13_2013-01-11",8844.81651344432
"45_81_2013-01-11",16450.4918325547
"45_60_2013-01-11",14101.6803369471
"45_58_2013-01-11",13877.9840040321
"45_3_2013-01-11",7726.33484886926
"45_16_2013-01-11",9180.36101281684
"45_85_2013-01-11",16897.8844983848
"45_14_2013-01-11",8956.66467990183
"45_38_2013-01-11",11641.020674882
"45_41_2013-01-11",11976.5651742545
"45_30_2013-01-11",10746.2353432219
"45_40_2013-01-11",11864.717007797
"45_9_2013-01-11",8397.4238476143
"45_8_2013-01-11",8285.57568115679
"45_46_2013-01-11",12535.806006542
"45_6_2013-01-11",8061.87934824178
"45_7_2013-01-11",8173.72751469929
"45_67_2013-01-11",14884.6175021496
"45_32_2013-01-11",10969.9316761369
"45_31_2013-01-11",10858.0835096794
"45_36_2013-01-11",11417.324341967
"45_52_2013-01-11",13206.8950052871
"45_12_2013-01-11",8732.96834698682
"45_71_2013-01-11",15332.0101679797
"45_17_2013-01-11",9292.20917927434
"45_80_2013-01-11",16338.6436660972
"45_18_2013-01-11",9404.05734573185
"45_33_2013-01-11",11081.7798425944
"45_49_2013-01-11",12871.3505059145
"45_22_2013-01-18",9850.91464776018
"45_91_2013-01-18",17568.4381333281
"45_1_2013-01-18",7502.10315215256
"45_21_2013-01-18",9739.06648130267
"45_90_2013-01-18",17456.5899668706
"45_3_2013-01-18",7725.79948506757
"45_95_2013-01-18",18015.8307991581
"45_26_2013-01-18",10298.3073135902
"45_27_2013-01-18",10410.1554800477
"45_20_2013-01-18",9627.21831484517
"45_23_2013-01-18",9962.76281421768
"45_92_2013-01-18",17680.2862997856
"45_19_2013-01-18",9515.37014838766
"45_28_2013-01-18",10522.0036465052
"45_24_2013-01-18",10074.6109806752
"45_4_2013-01-18",7837.64765152507
"45_14_2013-01-18",8956.12931610013
"45_46_2013-01-18",12535.2706427403
"45_97_2013-01-18",18239.5271320731
"45_45_2013-01-18",12423.4224762828
"45_87_2013-01-18",17121.0454674981
"45_2_2013-01-18",7613.95131861006
"45_82_2013-01-18",16561.8046352105
"45_83_2013-01-18",16673.652801668
"45_5_2013-01-18",7949.49581798258
"45_17_2013-01-18",9291.67381547265
"45_6_2013-01-18",8061.34398444008
"45_98_2013-01-18",18351.3752985306
"45_38_2013-01-18",11640.4853110803
"45_34_2013-01-18",11193.0926452502
"45_35_2013-01-18",11304.9408117078
"45_42_2013-01-18",12087.8779769103
"45_58_2013-01-18",13877.4486402304
"45_94_2013-01-18",17903.9826327006
"45_25_2013-01-18",10186.4591471327
"45_56_2013-01-18",13653.7523073154
"45_7_2013-01-18",8173.19215089759
"45_8_2013-01-18",8285.04031735509
"45_80_2013-01-18",16338.1083022955
"45_74_2013-01-18",15667.0193035505
"45_72_2013-01-18",15443.3229706355
"45_40_2013-01-18",11864.1816439953
"45_41_2013-01-18",11976.0298104528
"45_67_2013-01-18",14884.0821383479
"45_85_2013-01-18",16897.3491345831
"45_33_2013-01-18",11081.2444787927
"45_93_2013-01-18",17792.1344662431
"45_29_2013-01-18",10633.8518129627
"45_31_2013-01-18",10857.5481458777
"45_55_2013-01-18",13541.9041408579
"45_16_2013-01-18",9179.82564901514
"45_60_2013-01-18",14101.1449731454
"45_30_2013-01-18",10745.6999794202
"45_79_2013-01-18",16226.260135838
"45_49_2013-01-18",12870.8151421128
"45_32_2013-01-18",10969.3963123352
"45_12_2013-01-18",8732.43298318512
"45_11_2013-01-18",8620.58481672761
"45_81_2013-01-18",16449.956468753
"45_52_2013-01-18",13206.3596414854
"45_36_2013-01-18",11416.7889781653
"45_9_2013-01-18",8396.8884838126
"45_13_2013-01-18",8844.28114964263
"45_44_2013-01-18",12311.5743098253
"45_71_2013-01-18",15331.474804178
"45_10_2013-01-18",8508.73665027011
"45_18_2013-01-18",9403.52198193015
"45_59_2013-01-18",13989.2968066879
"45_90_2013-01-25",17456.0546030689
"45_23_2013-01-25",9962.22745041599
"45_94_2013-01-25",17903.4472688989
"45_21_2013-01-25",9738.53111750098
"45_45_2013-01-25",12422.8871124811
"45_82_2013-01-25",16561.2692714088
"45_91_2013-01-25",17567.9027695264
"45_93_2013-01-25",17791.5991024414
"45_95_2013-01-25",18015.2954353564
"45_97_2013-01-25",18238.9917682714
"45_3_2013-01-25",7725.26412126587
"45_22_2013-01-25",9850.37928395848
"45_2_2013-01-25",7613.41595480836
"45_44_2013-01-25",12311.0389460236
"45_60_2013-01-25",14100.6096093437
"45_87_2013-01-25",17120.5101036964
"45_92_2013-01-25",17679.7509359839
"45_85_2013-01-25",16896.8137707814
"45_83_2013-01-25",16673.1174378663
"45_1_2013-01-25",7501.56778835086
"45_31_2013-01-25",10857.012782076
"45_25_2013-01-25",10185.923783331
"45_27_2013-01-25",10409.620116246
"45_4_2013-01-25",7837.11228772338
"45_5_2013-01-25",7948.96045418088
"45_54_2013-01-25",13429.5206105987
"45_17_2013-01-25",9291.13845167095
"45_42_2013-01-25",12087.3426131086
"45_67_2013-01-25",14883.5467745463
"45_35_2013-01-25",11304.4054479061
"45_34_2013-01-25",11192.5572814486
"45_20_2013-01-25",9626.68295104347
"45_24_2013-01-25",10074.0756168735
"45_58_2013-01-25",13876.9132764287
"45_26_2013-01-25",10297.7719497885
