"Id","Weekly_Sales"
"39_18_2013-04-19",6496.8
"39_18_2013-04-26",130.95
"39_18_2013-05-03",24.5
"39_18_2013-05-10",10.25
"39_18_2013-05-17",1.2
"39_18_2013-05-24",2.7
"39_18_2013-05-31",-1
"39_18_2013-06-07",8.785
"39_18_2013-06-14",-3.6
"39_18_2013-06-21",8.15
"39_18_2013-06-28",0.88
"39_18_2013-07-05",0.27
"39_18_2013-07-12",2
"39_18_2013-07-19",2.37
"39_18_2013-07-26",0.1
"39_19_2012-11-23",-14
"39_19_2012-12-07",-7
"39_19_2012-12-28",9
"39_19_2013-02-15",16382.9152390766
"39_19_2013-02-22",16382.9152390766
"39_19_2013-03-01",16382.9152390766
"39_19_2013-04-05",16382.9152390766
"39_19_2013-04-12",-1.25
"39_19_2013-04-26",14.94
"39_19_2013-05-03",-4.97
"39_19_2013-05-10",16382.9152390766
"39_19_2013-05-17",-11
"39_19_2013-05-24",16382.9152390766
"39_19_2013-05-31",4.97
"39_19_2013-06-07",-19.94
"39_19_2013-06-14",20
"39_19_2013-06-21",16382.9152390766
"39_19_2013-06-28",16382.9152390766
"39_19_2013-07-05",16382.9152390766
"39_19_2013-07-12",-8.44
"39_19_2013-07-19",16382.9152390766
"39_19_2013-07-26",16382.9152390766
"39_20_2012-11-02",6534.77
"39_20_2012-11-09",6264.17
"39_20_2012-11-16",6991.17
"39_20_2012-11-23",12833.825
"39_20_2012-11-30",6204.81
"39_20_2012-12-07",6412.075
"39_20_2012-12-14",7185.325
"39_20_2012-12-21",10455.375
"39_20_2012-12-28",6061.88
"39_20_2013-01-04",7280.11
"39_20_2013-01-11",7280.11
"39_20_2013-01-18",6519.975
"39_20_2013-01-25",7153.125
"39_20_2013-02-01",7022.165
"39_20_2013-02-08",6512.71
"39_20_2013-02-15",6862.87
"39_20_2013-02-22",6233.17
"39_20_2013-03-01",5875.73
"39_20_2013-03-08",6158.01
"39_20_2013-03-15",6914.42
"39_20_2013-03-22",8983.14
"39_20_2013-03-29",7522.93
"39_20_2013-04-05",7182.73
"39_20_2013-04-12",7622.54
"39_20_2013-04-19",7507.69
"39_20_2013-04-26",7732.78
"39_20_2013-05-03",7906.43
"39_20_2013-05-10",7864.31
"39_20_2013-05-17",6930.09
"39_20_2013-05-24",8585.49
"39_20_2013-05-31",9640.29
"39_20_2013-06-07",11272.55
"39_20_2013-06-14",8737.82
"39_20_2013-06-21",8424.44
"39_20_2013-06-28",8929.5
"39_20_2013-07-05",8880.32
"39_20_2013-07-12",9863.32
"39_20_2013-07-19",8893.72
"39_20_2013-07-26",8231.39
"39_21_2012-11-02",6248.13
"39_21_2012-11-09",7505.825
"39_21_2012-11-16",8462.745
"39_21_2012-11-23",11011.655
"39_21_2012-11-30",8602.895
"39_21_2012-12-07",9773.325
"39_21_2012-12-14",13128.37
"39_21_2012-12-21",16722.52
"39_21_2012-12-28",5633.345
"39_21_2013-01-04",5691.045
"39_21_2013-01-11",5691.045
"39_21_2013-01-18",5558.705
"39_21_2013-01-25",5744.38
"39_21_2013-02-01",5196.1
"39_21_2013-02-08",5964.7
"39_21_2013-02-15",6293.62
"39_21_2013-02-22",6618.23
"39_21_2013-03-01",5975.05
"39_21_2013-03-08",6102.16
"39_21_2013-03-15",6820.26
"39_21_2013-03-22",6887.65
"39_21_2013-03-29",6970.87
"39_21_2013-04-05",8542.12
"39_21_2013-04-12",7463.29
"39_21_2013-04-19",6622.9
"39_21_2013-04-26",6885.12
"39_21_2013-05-03",6677.52
"39_21_2013-05-10",7407.68
"39_21_2013-05-17",6843.35
"39_21_2013-05-24",7016.01
"39_21_2013-05-31",7044.27
"39_21_2013-06-07",7030.73
"39_21_2013-06-14",7645.26
"39_21_2013-06-21",7433.98
"39_21_2013-06-28",7173.23
"39_21_2013-07-05",6376.94
"39_21_2013-07-12",6715.89
"39_21_2013-07-19",6548.38
"39_21_2013-07-26",6995.1
"39_22_2012-11-02",12677.285
"39_22_2012-11-09",11738.83
"39_22_2012-11-16",13696.43
"39_22_2012-11-23",28032.715
"39_22_2012-11-30",14162.73
"39_22_2012-12-07",16349.065
"39_22_2012-12-14",18311.715
"39_22_2012-12-21",28343.52
"39_22_2012-12-28",14332.79
"39_22_2013-01-04",12526.265
"39_22_2013-01-11",12526.265
"39_22_2013-01-18",11511.735
"39_22_2013-01-25",11102.03
"39_22_2013-02-01",10285.34
"39_22_2013-02-08",11832.54
"39_22_2013-02-15",11866.47
"39_22_2013-02-22",12452.99
"39_22_2013-03-01",12123.95
"39_22_2013-03-08",11701.61
"39_22_2013-03-15",11674.7
"39_22_2013-03-22",13027.49
"39_22_2013-03-29",11498.52
"39_22_2013-04-05",11355.67
"39_22_2013-04-12",10774.43
"39_22_2013-04-19",9729.47
"39_22_2013-04-26",10620.87
"39_22_2013-05-03",10691.77
"39_22_2013-05-10",11592.42
"39_22_2013-05-17",11004.08
"39_22_2013-05-24",11629.26
"39_22_2013-05-31",13404.05
"39_22_2013-06-07",13771.9
"39_22_2013-06-14",12243.45
"39_22_2013-06-21",11349.03
"39_22_2013-06-28",11805.52
"39_22_2013-07-05",14282.43
"39_22_2013-07-12",14140.08
"39_22_2013-07-19",13368.76
"39_22_2013-07-26",13831.95
"39_23_2012-11-02",18926.925
"39_23_2012-11-09",16590.415
"39_23_2012-11-16",17933.235
"39_23_2012-11-23",25639.28
"39_23_2012-11-30",20960.9
"39_23_2012-12-07",25303.725
"39_23_2012-12-14",28867.025
"39_23_2012-12-21",48572.265
"39_23_2012-12-28",19110.34
"39_23_2013-01-04",15355.41
"39_23_2013-01-11",15355.41
"39_23_2013-01-18",15888.865
"39_23_2013-01-25",13829.2
"39_23_2013-02-01",13640.59
"39_23_2013-02-08",14595.73
"39_23_2013-02-15",14117.46
"39_23_2013-02-22",15076.91
"39_23_2013-03-01",14166.73
"39_23_2013-03-08",15076.82
"39_23_2013-03-15",15699.85
"39_23_2013-03-22",15619.44
"39_23_2013-03-29",13668.78
"39_23_2013-04-05",15902.11
"39_23_2013-04-12",15862.36
"39_23_2013-04-19",15546.06
"39_23_2013-04-26",16912.73
"39_23_2013-05-03",17490.79
"39_23_2013-05-10",18286.61
"39_23_2013-05-17",16639.08
"39_23_2013-05-24",19247.57
"39_23_2013-05-31",20546.89
"39_23_2013-06-07",22160.73
"39_23_2013-06-14",22146.32
"39_23_2013-06-21",22807.65
"39_23_2013-06-28",21200.36
"39_23_2013-07-05",20374.78
"39_23_2013-07-12",20047.78
"39_23_2013-07-19",17320.63
"39_23_2013-07-26",19099.74
"39_24_2012-11-02",8954.265
"39_24_2012-11-09",7326.395
"39_24_2012-11-16",7180.45
"39_24_2012-11-23",10967.69
"39_24_2012-11-30",10592.225
"39_24_2012-12-07",12602.515
"39_24_2012-12-14",11167.16
"39_24_2012-12-21",11203.605
"39_24_2012-12-28",4387.81
"39_24_2013-01-04",4163.615
"39_24_2013-01-11",4163.615
"39_24_2013-01-18",4913.385
"39_24_2013-01-25",3622.915
"39_24_2013-02-01",3536.76
"39_24_2013-02-08",4455.22
"39_24_2013-02-15",4092.76
"39_24_2013-02-22",4384.02
"39_24_2013-03-01",4136.58
"39_24_2013-03-08",4548.86
"39_24_2013-03-15",5778.93
"39_24_2013-03-22",4771.26
"39_24_2013-03-29",4749.51
"39_24_2013-04-05",5935.9
"39_24_2013-04-12",5740.55
"39_24_2013-04-19",5179.3
"39_24_2013-04-26",5987.47
"39_24_2013-05-03",5425.93
"39_24_2013-05-10",6261.71
"39_24_2013-05-17",5510.92
"39_24_2013-05-24",5856.06
"39_24_2013-05-31",5784.41
"39_24_2013-06-07",7804.27
"39_24_2013-06-14",6298.05
"39_24_2013-06-21",6147.59
"39_24_2013-06-28",5324.51
"39_24_2013-07-05",5645.28
"39_24_2013-07-12",5283.13
"39_24_2013-07-19",5477.34
"39_24_2013-07-26",6849.54
"39_25_2012-11-02",8820.53
"39_25_2012-11-09",7534.25
"39_25_2012-11-16",7398.405
"39_25_2012-11-23",9668.965
"39_25_2012-11-30",7730.445
"39_25_2012-12-07",9429.855
"39_25_2012-12-14",10095.275
"39_25_2012-12-21",11874.945
"39_25_2012-12-28",5647.465
"39_25_2013-01-04",5151.125
"39_25_2013-01-11",5151.125
"39_25_2013-01-18",5466.295
"39_25_2013-01-25",4793.62
"39_25_2013-02-01",4530.08
"39_25_2013-02-08",5190.84
"39_25_2013-02-15",5155.22
"39_25_2013-02-22",5971.43
"39_25_2013-03-01",6813.35
"39_25_2013-03-08",6916.15
"39_25_2013-03-15",7087.99
"39_25_2013-03-22",8393.46
"39_25_2013-03-29",6371.33
"39_25_2013-04-05",7687.5
"39_25_2013-04-12",7418
"39_25_2013-04-19",7321.56
"39_25_2013-04-26",9047.24
"39_25_2013-05-03",7920.67
"39_25_2013-05-10",7907.75
"39_25_2013-05-17",7687.8
"39_25_2013-05-24",7080.67
"39_25_2013-05-31",8697.05
"39_25_2013-06-07",9460.11
"39_25_2013-06-14",9090.61
"39_25_2013-06-21",7695.1
"39_25_2013-06-28",7041.34
"39_25_2013-07-05",6604.72
"39_25_2013-07-12",6793.57
"39_25_2013-07-19",6538
"39_25_2013-07-26",6411.73
"39_26_2012-11-02",14412.87
"39_26_2012-11-09",12036.515
"39_26_2012-11-16",10369.61
"39_26_2012-11-23",14848.18
"39_26_2012-11-30",11296.49
"39_26_2012-12-07",10907.42
"39_26_2012-12-14",11915.07
"39_26_2012-12-21",13795.98
"39_26_2012-12-28",5706.77
"39_26_2013-01-04",5956.58
"39_26_2013-01-11",5956.58
"39_26_2013-01-18",6960.385
"39_26_2013-01-25",6919.715
"39_26_2013-02-01",6794.225
"39_26_2013-02-08",8126.4
"39_26_2013-02-15",7651.69
"39_26_2013-02-22",8699.83
"39_26_2013-03-01",9061.04
"39_26_2013-03-08",9004.29
"39_26_2013-03-15",9699.81
"39_26_2013-03-22",10444.09
"39_26_2013-03-29",8544.14
"39_26_2013-04-05",10381.92
"39_26_2013-04-12",10457.1
"39_26_2013-04-19",9367.7
"39_26_2013-04-26",10902.34
"39_26_2013-05-03",9211.62
"39_26_2013-05-10",9838.68
"39_26_2013-05-17",8242.44
"39_26_2013-05-24",10209.49
"39_26_2013-05-31",9507.68
"39_26_2013-06-07",9931.63
"39_26_2013-06-14",9077.76
"39_26_2013-06-21",8878.9
"39_26_2013-06-28",8269.08
"39_26_2013-07-05",9314.1
"39_26_2013-07-12",7074.71
"39_26_2013-07-19",7410
"39_26_2013-07-26",7414.87
"39_27_2012-11-02",1838.405
"39_27_2012-11-09",1847.195
"39_27_2012-11-16",1839.315
"39_27_2012-11-23",2121.125
"39_27_2012-11-30",2319.295
"39_27_2012-12-07",2768.655
"39_27_2012-12-14",3426.09
"39_27_2012-12-21",3919.65
"39_27_2012-12-28",2102.415
"39_27_2013-01-04",1951.49
"39_27_2013-01-11",1951.49
"39_27_2013-01-18",1814.58
"39_27_2013-01-25",1735.575
"39_27_2013-02-01",1502.53
"39_27_2013-02-08",1591.08
"39_27_2013-02-15",1626.08
"39_27_2013-02-22",1502.08
"39_27_2013-03-01",1459.5
"39_27_2013-03-08",1422.5
"39_27_2013-03-15",1506
"39_27_2013-03-22",1262.5
"39_27_2013-03-29",1260.01
"39_27_2013-04-05",1117
"39_27_2013-04-12",1240.33
"39_27_2013-04-19",957.04
"39_27_2013-04-26",1088.26
"39_27_2013-05-03",1077
"39_27_2013-05-10",1020.32
"39_27_2013-05-17",940.85
"39_27_2013-05-24",990.17
"39_27_2013-05-31",1096.01
"39_27_2013-06-07",1003.16
"39_27_2013-06-14",1080.01
"39_27_2013-06-21",956.25
"39_27_2013-06-28",931.62
"39_27_2013-07-05",1035.81
"39_27_2013-07-12",882.66
"39_27_2013-07-19",866.57
"39_27_2013-07-26",972.16
"39_28_2012-11-02",1078.23
"39_28_2012-11-09",902.17
"39_28_2012-11-16",980.32
"39_28_2012-11-23",875.615
"39_28_2012-11-30",992.62
"39_28_2012-12-07",1472.06
"39_28_2012-12-14",1389.825
"39_28_2012-12-21",1433.775
"39_28_2012-12-28",823.65
"39_28_2013-01-04",788.28
"39_28_2013-01-11",788.28
"39_28_2013-01-18",826.52
"39_28_2013-01-25",867.98
"39_28_2013-02-01",778.02
"39_28_2013-02-08",828.8
"39_28_2013-02-15",759.82
"39_28_2013-02-22",842.12
"39_28_2013-03-01",732.91
"39_28_2013-03-08",798.26
"39_28_2013-03-15",757.34
"39_28_2013-03-22",528.81
"39_28_2013-03-29",592.15
"39_28_2013-04-05",609.12
"39_28_2013-04-12",730.46
"39_28_2013-04-19",639.45
"39_28_2013-04-26",531.21
"39_28_2013-05-03",533.22
"39_28_2013-05-10",529.81
"39_28_2013-05-17",501.87
"39_28_2013-05-24",463.23
"39_28_2013-05-31",420.7
"39_28_2013-06-07",370.71
"39_28_2013-06-14",352.88
"39_28_2013-06-21",457.21
"39_28_2013-06-28",354.59
"39_28_2013-07-05",338.16
"39_28_2013-07-12",370.68
"39_28_2013-07-19",409.56
"39_28_2013-07-26",344.83
"39_29_2012-11-02",4802.24
"39_29_2012-11-09",5127.485
"39_29_2012-11-16",5811.28
"39_29_2012-11-23",6977.645
"39_29_2012-11-30",6630.025
"39_29_2012-12-07",7561.91
"39_29_2012-12-14",10030.845
"39_29_2012-12-21",13970.85
"39_29_2012-12-28",6364.19
"39_29_2013-01-04",5041.51
"39_29_2013-01-11",5041.51
"39_29_2013-01-18",5061.055
"39_29_2013-01-25",5011.945
"39_29_2013-02-01",4479.045
"39_29_2013-02-08",4959
"39_29_2013-02-15",6335.4
"39_29_2013-02-22",5486.38
"39_29_2013-03-01",5004.84
"39_29_2013-03-08",4815.14
"39_29_2013-03-15",4703.22
"39_29_2013-03-22",5095.82
"39_29_2013-03-29",4590.69
"39_29_2013-04-05",4955.25
"39_29_2013-04-12",4768.74
"39_29_2013-04-19",4946.12
"39_29_2013-04-26",4669.12
"39_29_2013-05-03",4819.44
"39_29_2013-05-10",5930.19
"39_29_2013-05-17",5777.27
"39_29_2013-05-24",5401
"39_29_2013-05-31",5014.5
"39_29_2013-06-07",6228.5
"39_29_2013-06-14",5974.36
"39_29_2013-06-21",5947.5
"39_29_2013-06-28",5407.75
"39_29_2013-07-05",5612.61
"39_29_2013-07-12",5421.5
"39_29_2013-07-19",5079
"39_29_2013-07-26",5290.07
"39_30_2012-11-02",3112.48
"39_30_2012-11-09",3165.88
"39_30_2012-11-16",3145.28
"39_30_2012-11-23",3518.27
"39_30_2012-11-30",2961.345
"39_30_2012-12-07",2523.705
"39_30_2012-12-14",3447.66
"39_30_2012-12-21",3856.91
"39_30_2012-12-28",2949.09
"39_30_2013-01-04",3046.69
"39_30_2013-01-11",3046.69
"39_30_2013-01-18",3008.79
"39_30_2013-01-25",3201.34
"39_30_2013-02-01",2691.74
"39_30_2013-02-08",2662.5
"39_30_2013-02-15",2898.54
"39_30_2013-02-22",2908.5
"39_30_2013-03-01",3030.08
"39_30_2013-03-08",3046.12
"39_30_2013-03-15",3883.5
"39_30_2013-03-22",3922.86
"39_30_2013-03-29",3607.8
"39_30_2013-04-05",3405.1
"39_30_2013-04-12",4068.02
"39_30_2013-04-19",3544.36
"39_30_2013-04-26",4271.6
"39_30_2013-05-03",4305.56
"39_30_2013-05-10",4552.76
"39_30_2013-05-17",4138.06
"39_30_2013-05-24",4534.3
"39_30_2013-05-31",5078.76
"39_30_2013-06-07",5276.86
"39_30_2013-06-14",5435.55
"39_30_2013-06-21",4890.38
"39_30_2013-06-28",4451.06
"39_30_2013-07-05",4653.22
"39_30_2013-07-12",4349.42
"39_30_2013-07-19",4165.82
"39_30_2013-07-26",4132.54
"39_31_2012-11-02",1810.55
"39_31_2012-11-09",1649.955
"39_31_2012-11-16",1782.505
"39_31_2012-11-23",1854.88
"39_31_2012-11-30",2187.575
"39_31_2012-12-07",3123.785
"39_31_2012-12-14",3191.845
"39_31_2012-12-21",4538.3
"39_31_2012-12-28",2017.18
"39_31_2013-01-04",1349.975
"39_31_2013-01-11",1349.975
"39_31_2013-01-18",1774.945
"39_31_2013-01-25",1294.355
"39_31_2013-02-01",1385.095
"39_31_2013-02-08",1556.96
"39_31_2013-02-15",1480.63
"39_31_2013-02-22",1345
"39_31_2013-03-01",1974
"39_31_2013-03-08",1588.71
"39_31_2013-03-15",1644.25
"39_31_2013-03-22",1615.6
"39_31_2013-03-29",1115.5
"39_31_2013-04-05",1168.25
"39_31_2013-04-12",1283.78
"39_31_2013-04-19",1307.3
"39_31_2013-04-26",1739.68
"39_31_2013-05-03",1514.27
"39_31_2013-05-10",1458.92
"39_31_2013-05-17",1617.88
"39_31_2013-05-24",1484.76
"39_31_2013-05-31",1748.41
"39_31_2013-06-07",2116.98
"39_31_2013-06-14",1934.88
"39_31_2013-06-21",1866.72
"39_31_2013-06-28",1994.4
"39_31_2013-07-05",1754.34
"39_31_2013-07-12",1742.73
"39_31_2013-07-19",2442.5
"39_31_2013-07-26",3639.71
"39_32_2012-11-02",4839.92
"39_32_2012-11-09",4758
"39_32_2012-11-16",6763.57
"39_32_2012-11-23",8328.77
"39_32_2012-11-30",6697.42
"39_32_2012-12-07",8036.625
"39_32_2012-12-14",12531.125
"39_32_2012-12-21",22829.5
"39_32_2012-12-28",8116.175
"39_32_2013-01-04",4486.5
"39_32_2013-01-11",4486.5
"39_32_2013-01-18",3969.32
"39_32_2013-01-25",3521.745
"39_32_2013-02-01",3991.14
"39_32_2013-02-08",3394.79
"39_32_2013-02-15",4862.18
"39_32_2013-02-22",7940.22
"39_32_2013-03-01",4311.6
"39_32_2013-03-08",5114.16
"39_32_2013-03-15",4933.88
"39_32_2013-03-22",6205.51
"39_32_2013-03-29",5075.89
"39_32_2013-04-05",5185.72
"39_32_2013-04-12",5235.41
"39_32_2013-04-19",5440.02
"39_32_2013-04-26",5442.52
"39_32_2013-05-03",5846.12
"39_32_2013-05-10",6288.29
"39_32_2013-05-17",7082.99
"39_32_2013-05-24",5453.3
"39_32_2013-05-31",6261.45
"39_32_2013-06-07",7170.52
"39_32_2013-06-14",6671.62
"39_32_2013-06-21",6820.49
"39_32_2013-06-28",6197.83
"39_32_2013-07-05",5554.89
"39_32_2013-07-12",6640.61
"39_32_2013-07-19",4970.15
"39_32_2013-07-26",5639.25
"39_33_2012-11-02",9022.795
"39_33_2012-11-09",8147.25
"39_33_2012-11-16",8014.775
"39_33_2012-11-23",13004.465
"39_33_2012-11-30",9872.59
"39_33_2012-12-07",10452.665
"39_33_2012-12-14",11842.59
"39_33_2012-12-21",14447.565
"39_33_2012-12-28",5141
"39_33_2013-01-04",4275.915
"39_33_2013-01-11",4275.915
"39_33_2013-01-18",3995.98
"39_33_2013-01-25",4250.26
"39_33_2013-02-01",3729.165
"39_33_2013-02-08",5605.48
"39_33_2013-02-15",5997.69
"39_33_2013-02-22",5684.36
"39_33_2013-03-01",5151.79
"39_33_2013-03-08",5345.65
"39_33_2013-03-15",6184.99
"39_33_2013-03-22",6734.37
"39_33_2013-03-29",5971.75
"39_33_2013-04-05",6657.93
"39_33_2013-04-12",7155.88
"39_33_2013-04-19",6157.35
"39_33_2013-04-26",6725.46
"39_33_2013-05-03",6141.94
"39_33_2013-05-10",6520.5
"39_33_2013-05-17",5439.14
"39_33_2013-05-24",6162.07
"39_33_2013-05-31",7000.75
"39_33_2013-06-07",8135.14
"39_33_2013-06-14",6864.27
"39_33_2013-06-21",6686.91
"39_33_2013-06-28",6343.06
"39_33_2013-07-05",6207.44
"39_33_2013-07-12",6416.95
"39_33_2013-07-19",5536.25
"39_33_2013-07-26",6244.94
"39_34_2012-11-02",15195.035
"39_34_2012-11-09",15753.615
"39_34_2012-11-16",15660.66
"39_34_2012-11-23",18855.775
"39_34_2012-11-30",16853.585
"39_34_2012-12-07",18738.975
"39_34_2012-12-14",18289.215
"39_34_2012-12-21",20604.665
"39_34_2012-12-28",12099.705
"39_34_2013-01-04",12689.05
"39_34_2013-01-11",12689.05
"39_34_2013-01-18",12718.93
"39_34_2013-01-25",12649.465
"39_34_2013-02-01",11050.215
"39_34_2013-02-08",11505.5
"39_34_2013-02-15",14090.27
"39_34_2013-02-22",13029.3
"39_34_2013-03-01",15995.11
"39_34_2013-03-08",16815.5
"39_34_2013-03-15",16145
"39_34_2013-03-22",16508.41
"39_34_2013-03-29",15377.27
"39_34_2013-04-05",15007.84
"39_34_2013-04-12",16425.51
"39_34_2013-04-19",16063.33
"39_34_2013-04-26",18494.42
"39_34_2013-05-03",17492
"39_34_2013-05-10",19084.5
"39_34_2013-05-17",17508.31
"39_34_2013-05-24",19346.5
"39_34_2013-05-31",20898.58
"39_34_2013-06-07",23682.21
"39_34_2013-06-14",21715
"39_34_2013-06-21",18981.67
"39_34_2013-06-28",17732
"39_34_2013-07-05",17551.74
"39_34_2013-07-12",16705.14
"39_34_2013-07-19",16442.65
"39_34_2013-07-26",14777.87
"39_35_2012-11-02",2066.795
"39_35_2012-11-09",1968.875
"39_35_2012-11-16",2155.135
"39_35_2012-11-23",2691.39
"39_35_2012-11-30",2158.84
"39_35_2012-12-07",2565.85
"39_35_2012-12-14",2695.845
"39_35_2012-12-21",2922
"39_35_2012-12-28",1656.99
"39_35_2013-01-04",1382.445
"39_35_2013-01-11",1382.445
"39_35_2013-01-18",1617.235
"39_35_2013-01-25",1714.02
"39_35_2013-02-01",1469.895
"39_35_2013-02-08",1628.44
"39_35_2013-02-15",2203.82
"39_35_2013-02-22",1865.09
"39_35_2013-03-01",2408.85
"39_35_2013-03-08",2535
"39_35_2013-03-15",2218.47
"39_35_2013-03-22",1962.88
"39_35_2013-03-29",1934.91
"39_35_2013-04-05",1853.2
"39_35_2013-04-12",2620
"39_35_2013-04-19",2564
"39_35_2013-04-26",2197
"39_35_2013-05-03",2401.88
"39_35_2013-05-10",2993.99
"39_35_2013-05-17",2358.35
"39_35_2013-05-24",2620
"39_35_2013-05-31",2717
"39_35_2013-06-07",2603
"39_35_2013-06-14",2623.59
"39_35_2013-06-21",1932.91
"39_35_2013-06-28",1920.5
"39_35_2013-07-05",1998.05
"39_35_2013-07-12",2055.03
"39_35_2013-07-19",1863
"39_35_2013-07-26",1720
"39_36_2012-11-02",1446.385
"39_36_2012-11-09",1094.095
"39_36_2012-11-16",1125.625
"39_36_2012-11-23",1477.655
"39_36_2012-11-30",1185.855
"39_36_2012-12-07",1526.03
"39_36_2012-12-14",1432.81
"39_36_2012-12-21",1725.87
"39_36_2012-12-28",909.58
"39_36_2013-01-04",570.805
"39_36_2013-01-11",570.805
"39_36_2013-01-18",936.74
"39_36_2013-01-25",779.335
"39_36_2013-02-01",695.865
"39_36_2013-02-08",660.5
"39_36_2013-02-15",581.5
"39_36_2013-02-22",704.5
"39_36_2013-03-01",724
"39_36_2013-03-08",863
"39_36_2013-03-15",1100.5
"39_36_2013-03-22",2265
"39_36_2013-03-29",1119
"39_36_2013-04-05",1660.5
"39_36_2013-04-12",2268.5
"39_36_2013-04-19",2703
"39_36_2013-04-26",1823
"39_36_2013-05-03",2081.5
"39_36_2013-05-10",2357
"39_36_2013-05-17",4032
"39_36_2013-05-24",4650
"39_36_2013-05-31",6560.5
"39_36_2013-06-07",8879.6
"39_36_2013-06-14",7431
"39_36_2013-06-21",5812
"39_36_2013-06-28",4230.5
"39_36_2013-07-05",4393
"39_36_2013-07-12",4581
"39_36_2013-07-19",2347
"39_36_2013-07-26",2615.5
"39_38_2012-11-02",45185.02
"39_38_2012-11-09",38260.45
"39_38_2012-11-16",45199.105
"39_38_2012-11-23",36171.535
"39_38_2012-11-30",44717.56
"39_38_2012-12-07",47007.745
"39_38_2012-12-14",48187.115
"39_38_2012-12-21",38139.41
"39_38_2012-12-28",36763.89
"39_38_2013-01-04",51601.5
"39_38_2013-01-11",51601.5
"39_38_2013-01-18",45892.35
"39_38_2013-01-25",48371.935
"39_38_2013-02-01",41765.905
"39_38_2013-02-08",39219.9
"39_38_2013-02-15",39917.59
"39_38_2013-02-22",44628.42
"39_38_2013-03-01",41584.52
"39_38_2013-03-08",41783.78
"39_38_2013-03-15",42388.14
"39_38_2013-03-22",45106.61
"39_38_2013-03-29",39732.14
"39_38_2013-04-05",46972.78
"39_38_2013-04-12",42133.36
"39_38_2013-04-19",42423.56
"39_38_2013-04-26",44610.83
"39_38_2013-05-03",38913.86
"39_38_2013-05-10",39389.63
"39_38_2013-05-17",37824.81
"39_38_2013-05-24",41408.33
"39_38_2013-05-31",40507.52
"39_38_2013-06-07",40338.27
"39_38_2013-06-14",41114.86
"39_38_2013-06-21",44277.8
"39_38_2013-06-28",42283.14
"39_38_2013-07-05",35588.27
"39_38_2013-07-12",35698.77
"39_38_2013-07-19",40275.28
"39_38_2013-07-26",39056.77
"39_40_2012-11-02",57658.025
"39_40_2012-11-09",56648.93
"39_40_2012-11-16",58133.98
"39_40_2012-11-23",56806.35
"39_40_2012-11-30",59995.585
"39_40_2012-12-07",58299.365
"39_40_2012-12-14",61926.39
"39_40_2012-12-21",68596.99
"39_40_2012-12-28",58458.295
"39_40_2013-01-04",63635.465
"39_40_2013-01-11",63635.465
"39_40_2013-01-18",60610.395
"39_40_2013-01-25",61908.88
"39_40_2013-02-01",59119.695
"39_40_2013-02-08",57713.07
"39_40_2013-02-15",56888.48
"39_40_2013-02-22",58849.87
"39_40_2013-03-01",56835.89
"39_40_2013-03-08",57755.73
"39_40_2013-03-15",59372.72
"39_40_2013-03-22",57491.05
"39_40_2013-03-29",56042.03
"39_40_2013-04-05",56400.26
"39_40_2013-04-12",57562.68
"39_40_2013-04-19",56781.72
"39_40_2013-04-26",58298.88
"39_40_2013-05-03",52649.01
"39_40_2013-05-10",55304.17
"39_40_2013-05-17",52802.65
"39_40_2013-05-24",57396.31
"39_40_2013-05-31",54538.69
"39_40_2013-06-07",57478.57
"39_40_2013-06-14",57634.8
"39_40_2013-06-21",56080.09
"39_40_2013-06-28",54541.97
"39_40_2013-07-05",56114.69
"39_40_2013-07-12",55200.59
"39_40_2013-07-19",56823.6
"39_40_2013-07-26",57566.36
"39_41_2012-11-02",2141.795
"39_41_2012-11-09",1866.625
"39_41_2012-11-16",1542.005
"39_41_2012-11-23",2813.72
"39_41_2012-11-30",2236.79
"39_41_2012-12-07",2286.69
"39_41_2012-12-14",3472.455
"39_41_2012-12-21",5730.175
"39_41_2012-12-28",1323.72
"39_41_2013-01-04",1556
"39_41_2013-01-11",1556
"39_41_2013-01-18",3193.44
"39_41_2013-01-25",1439.47
"39_41_2013-02-01",330
"39_41_2013-02-08",455.5
"39_41_2013-02-15",473.25
"39_41_2013-02-22",559.76
"39_41_2013-03-01",330
"39_41_2013-03-08",296
"39_41_2013-03-15",373
"39_41_2013-03-22",250
"39_41_2013-03-29",503.5
"39_41_2013-04-05",815.98
"39_41_2013-04-12",553.5
"39_41_2013-04-19",522.24
"39_41_2013-04-26",450.16
"39_41_2013-05-03",499.28
"39_41_2013-05-10",398.5
"39_41_2013-05-17",402.68
"39_41_2013-05-24",530
"39_41_2013-05-31",418.45
"39_41_2013-06-07",437
"39_41_2013-06-14",550.5
"39_41_2013-06-21",815.01
"39_41_2013-06-28",278.77
"39_41_2013-07-05",249.28
"39_41_2013-07-12",512.5
"39_41_2013-07-19",476.88
"39_41_2013-07-26",516.88
"39_42_2012-11-02",3489.42
"39_42_2012-11-09",3082.41
"39_42_2012-11-16",3407.03
"39_42_2012-11-23",3724.18
"39_42_2012-11-30",2970.25
"39_42_2012-12-07",3255.15
"39_42_2012-12-14",3653.255
"39_42_2012-12-21",4054.21
"39_42_2012-12-28",3933.9
"39_42_2013-01-04",3336.285
"39_42_2013-01-11",3336.285
